"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","8435","Create AdaHolder 01 auth","adaholder auth setup","2026-08-17","passed","2026-08-17","","adaholder.auth.setup.ts","",""
"","47266","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","76084","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","69539","12D_5. Should verify all field of “further information” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6860","11A. Should access budget proposal page in disconnect state","mobile","2026-08-17","passed","2026-08-17","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6238","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","2026-08-17","passed","2026-08-17","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","68268","12E_7. Should accept valid data in “Submit” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","82540","8Q. Should vote on poll.","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","37986","3K. Verify DRep behavior in retired state","dRep","2026-08-17","passed","2026-08-17","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","83458","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","40234","7D_1. Verify info action proposal form","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","83947","11B_2. Should filter budget proposals by categories","mobile","2026-08-17","passed","2026-08-17","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","14975","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","540745","4C_2. Should sort Governance Action Type on governance actions page","mobile","2026-08-17","broken","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5683","4A_2. Should access Governance Actions page without connecting wallet","mobile","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","87122","2N. Should show DRep information on details page","dRep","2026-08-17","failed","2026-08-17","","2-delegation/delegation.dRep.spec.ts","",""
"","65594","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","2026-08-17","failed","2026-08-17","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9004","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","2026-08-17","passed","2026-08-17","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","61857","3H. Should Update DRep data","dRep","2026-08-17","passed","2026-08-17","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","42078","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","2026-08-17","passed","2026-08-17","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","48790","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","47833","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","2026-08-17","passed","2026-08-17","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","9552","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","2026-08-17","passed","2026-08-17","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","420576","7H_1. Should submit a info action proposal as governance action","proposal submission","2026-08-17","broken","2026-08-17","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","18489","Create Proposal 02 auth","proposal discussion auth setup","2026-08-17","passed","2026-08-17","","proposal-discussion.auth.setup.ts","",""
"","75369","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18396","Create Proposal 09 auth","proposal discussion auth setup","2026-08-17","passed","2026-08-17","","proposal-discussion.auth.setup.ts","",""
"","20095","Create Budget Proposal 03 auth","budget proposal auth setup","2026-08-17","passed","2026-08-17","","proposal-budget.auth.setup.ts","",""
"","7679","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","2026-08-17","passed","2026-08-17","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","34427","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","2026-08-17","passed","2026-08-17","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","13256","4L. Should search governance actions","mobile","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","66894","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","42464","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11366","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","2026-08-17","passed","2026-08-17","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5896","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","2026-08-17","passed","2026-08-17","","6-miscellaneous/miscellaneous.spec.ts","",""
"","21721","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","2026-08-17","passed","2026-08-17","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12012","6C. Navigation within the dApp","mobile","2026-08-17","passed","2026-08-17","","6-miscellaneous/miscellaneous.spec.ts","",""
"","13013","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","2026-08-17","passed","2026-08-17","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","102189","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","2026-08-17","passed","2026-08-17","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14781","2K_2. Should sort DReps","mobile","2026-08-17","passed","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","9774","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","2026-08-17","passed","2026-08-17","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","4033","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","2026-08-17","passed","2026-08-17","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","21661","Create Budget Proposal 01 auth","budget proposal auth setup","2026-08-17","passed","2026-08-17","","proposal-budget.auth.setup.ts","",""
"","5405","8A. Should access proposed governance actions in disconnected state","independent (desktop)","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8926","4E. Should display DRep's voting power in governance actions page","dRep","2026-08-17","passed","2026-08-17","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","23737","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","2026-08-17","failed","2026-08-17","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","9749","3N_1. Should accept valid metadata anchor on edit dRep","dRep","2026-08-17","passed","2026-08-17","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","780375","5M_1. Should vote with Context (Download and store yourself)","dRep","2026-08-17","broken","2026-08-17","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","14177","2K_1. Should filter DReps","mobile","2026-08-17","passed","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","8386","8S. Should restrict proposal creation on disconnected state","independent (desktop)","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6142","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","15076","4L. Should search governance actions","independent (desktop)","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7295","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","2026-08-17","passed","2026-08-17","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","5357","3S. Should restrict dRep registration for dRep","dRep","2026-08-17","passed","2026-08-17","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","19625","Create Proposal 10 auth","proposal discussion auth setup","2026-08-17","passed","2026-08-17","","proposal-discussion.auth.setup.ts","",""
"","9252","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","4999","2M. Should access dRep directory page on disconnected state","independent (desktop)","2026-08-17","failed","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","180642","10D. Should report an issue","independent (desktop)","2026-08-17","broken","2026-08-17","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","31406","2G. Should delegate to myself","delegation","2026-08-17","passed","2026-08-17","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","107141","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","37931","4C_1. Should filter Governance Action Type on governance actions page","mobile","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","61364","11B_3. Should sort budget proposals","mobile","2026-08-17","failed","2026-08-17","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","133631","2V. Should show delegated voting power to No confidence","delegation","2026-08-17","failed","2026-08-17","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6583","9A_1. Should access Outcomes page in disconnect state","mobile","2026-08-17","passed","2026-08-17","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","180583","10C. Should verify feature form","mobile","2026-08-17","broken","2026-08-17","","10-user-snap/userSnap.spec.ts","",""
"","9892","2Q. Should include DRep status and voting power on the DRep card","mobile","2026-08-17","passed","2026-08-17","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180506","4M. Should show view-all categorized governance actions","independent (desktop)","2026-08-17","broken","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5583","8A. Should access proposed governance actions in disconnected state","mobile","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","48797","2F. Should change delegated DRep","delegation","2026-08-17","passed","2026-08-17","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6924","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","2026-08-17","passed","2026-08-17","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","10609","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","2026-08-17","passed","2026-08-17","","2-delegation/delegation.loggedin.spec.ts","",""
"","4398","1E. Should hide incompatible wallets when connecting","independent (desktop)","2026-08-17","passed","2026-08-17","","1-wallet-connect/walletConnect.spec.ts","",""
"","76416","12E_5. Should accept valid data in “further information” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","127414","5F. Should show notification of casted vote after vote","dRep","2026-08-17","failed","2026-08-17","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6170","1C. Should disconnect Wallet When connected","independent (desktop)","2026-08-17","passed","2026-08-17","","1-wallet-connect/walletConnect.spec.ts","",""
"","7158","6C. Navigation within the dApp","independent (desktop)","2026-08-17","passed","2026-08-17","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8510","Create AdaHolder 05 auth","adaholder auth setup","2026-08-17","passed","2026-08-17","","adaholder.auth.setup.ts","",""
"","61578","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","2026-08-17","failed","2026-08-17","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","85535","12H. Should submit a valid budget proposal","budget proposal","2026-08-17","passed","2026-08-17","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","67702","12D_6. Should verify all field of “administration and auditing” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7728","2C. Should open wallet connection popup on delegate in disconnected state","mobile","2026-08-17","passed","2026-08-17","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","81294","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","126789","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","2026-08-17","failed","2026-08-17","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10029","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","2026-08-17","passed","2026-08-17","","2-delegation/delegation.loggedin.spec.ts","",""
"","96097","3M_2. Should reject invalid data in edit dRep form","dRep","2026-08-17","passed","2026-08-17","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","75270","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","83616","8T. Should change vote on poll.","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","33168","11I. Should comments on any proposal","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","77091","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","2026-08-17","failed","2026-08-17","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","18198","Create Proposal 04 auth","proposal discussion auth setup","2026-08-17","passed","2026-08-17","","proposal-discussion.auth.setup.ts","",""
"","542094","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","2026-08-17","broken","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","112414","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","23021","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","2026-08-17","failed","2026-08-17","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","56937","11G. Should sort the budget proposal comments","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","8298","2D. Should show delegation options in connected state","loggedin (desktop)","2026-08-17","passed","2026-08-17","","2-delegation/delegation.loggedin.spec.ts","",""
"","72822","2P. Should enable sharing of DRep details","mobile","2026-08-17","failed","2026-08-17","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","15476","3J. Should verify retire as DRep","dRep","2026-08-17","passed","2026-08-17","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","4456","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","2026-08-17","passed","2026-08-17","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","6480","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","2026-08-17","passed","2026-08-17","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","87983","5E. Should re-vote with change vote on an already voted governance action","dRep","2026-08-17","passed","2026-08-17","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","65837","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","2026-08-17","failed","2026-08-17","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180966","10D. Should report an issue","mobile","2026-08-17","broken","2026-08-17","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","298","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","2026-08-17","skipped","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","7508","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","185710","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","2026-08-17","broken","2026-08-17","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8208","8F. Should display all comments with count indication.","mobile","2026-08-17","passed","2026-08-17","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","120134","Setup temporary proposal wallets","proposal setup","2026-08-17","passed","2026-08-17","","proposal.setup.ts","",""
"","66282","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11794","2I. Should check validity of DRep Id","loggedin (desktop)","2026-08-17","passed","2026-08-17","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","11982","4O. Should reject invalid metadata anchor on vote context","dRep","2026-08-17","passed","2026-08-17","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4270","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","2026-08-17","passed","2026-08-17","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","36596","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","2026-08-17","passed","2026-08-17","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6062","4H. Should verify none of the displayed governance actions have expired","mobile","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","132644","2W. Should show my delegated ADA to the DRep","delegation","2026-08-17","failed","2026-08-17","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","138350","Register DRep of proposal budget static wallets","budget proposal dRep setup","2026-08-17","passed","2026-08-17","","proposal-budget.dRep.setup.ts","",""
"","9514","6M. Should navigate between footer links","mobile","2026-08-17","failed","2026-08-17","","6-miscellaneous/miscellaneous.spec.ts","",""
"","8477","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","2026-08-17","passed","2026-08-17","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5161","1A. Should connect wallet and choose stake-key to use","independent (desktop)","2026-08-17","passed","2026-08-17","","1-wallet-connect/walletConnect.spec.ts","",""
"","6874","Create DRep 02 auth","dRep auth setup","2026-08-17","passed","2026-08-17","","dRep.auth.setup.ts","",""
"","9290","Create AdaHolder 02 auth","adaholder auth setup","2026-08-17","passed","2026-08-17","","adaholder.auth.setup.ts","",""
"","11609","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","2026-08-17","passed","2026-08-17","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","12493","8E. Should share proposed governance action","independent (desktop)","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","151493","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","2026-08-17","failed","2026-08-17","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10844","10A. Should open feedback modal","mobile","2026-08-17","failed","2026-08-17","","10-user-snap/userSnap.spec.ts","",""
"","43004","Refund faucet","cleanup faucet","2026-08-17","failed","2026-08-17","","faucet.teardown.ts","",""
"","12423","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","2026-08-17","passed","2026-08-17","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","107140","12I. Should submit a valid draft budget proposal","budget proposal","2026-08-17","passed","2026-08-17","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11087","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","2026-08-17","passed","2026-08-17","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","49294","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","2026-08-17","failed","2026-08-17","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","30591","6K. Should accept valid username.","loggedin (desktop)","2026-08-17","passed","2026-08-17","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","67072","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","2026-08-17","failed","2026-08-17","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","19047","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","120378","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","2026-08-17","failed","2026-08-17","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","24698","8C. Should search the list of proposed governance actions.","independent (desktop)","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11704","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","2026-08-17","failed","2026-08-17","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","241360","Setup temporary DRep wallets","dRep setup","2026-08-17","passed","2026-08-17","","dRep.setup.ts","",""
"","29299","11B_3. Should sort budget proposals","independent (desktop)","2026-08-17","failed","2026-08-17","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","62864","12C. Should save and view draft proposal","budget proposal","2026-08-17","passed","2026-08-17","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11888","4N. Should accept valid metadata anchor on vote context","dRep","2026-08-17","passed","2026-08-17","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5973","11F_1. Should restrict users without wallets from commenting","independent (desktop)","2026-08-17","passed","2026-08-17","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","75727","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","2026-08-17","failed","2026-08-17","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","89370","12J. Should verify created proposal appears in my proposals list","budget proposal","2026-08-17","passed","2026-08-17","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","66190","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","2026-08-17","failed","2026-08-17","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","8011","3B. Should access DRep registration page","loggedin (desktop)","2026-08-17","passed","2026-08-17","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5923","8I. Should disable poll voting functionality.","mobile","2026-08-17","passed","2026-08-17","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","68414","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","2026-08-17","failed","2026-08-17","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","22246","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","2026-08-17","passed","2026-08-17","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4471","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","2026-08-17","passed","2026-08-17","","2-delegation/delegation.spec.ts","",""
"","5282","6O. Should display proper network name","mobile","2026-08-17","passed","2026-08-17","","6-miscellaneous/miscellaneous.spec.ts","",""
"","39748","11H. Should restrict non registered DRep users from voting","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","100709","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","2026-08-17","passed","2026-08-17","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6513","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","2026-08-17","passed","2026-08-17","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","17963","Create Proposal 08 auth","proposal discussion auth setup","2026-08-17","passed","2026-08-17","","proposal-discussion.auth.setup.ts","",""
"","70302","12D_7. Should verify all field of “Submit” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7730","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","2026-08-17","passed","2026-08-17","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","30301","2E. Should register as Direct voter","delegation","2026-08-17","passed","2026-08-17","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","101585","12F_3. Should reject invalid data in “proposal details” section","budget proposal","2026-08-17","passed","2026-08-17","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","21541","11C. Should show view-all categorized budget proposal","independent (desktop)","2026-08-17","passed","2026-08-17","","11-proposal-budget/proposalBudget.spec.ts","",""
