"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","540692","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Wed Apr 22 04:46:46 UTC 2026","broken","Wed Apr 22 04:55:47 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5501","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Wed Apr 22 04:46:23 UTC 2026","passed","Wed Apr 22 04:46:28 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","36246","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Wed Apr 22 04:42:01 UTC 2026","passed","Wed Apr 22 04:42:37 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","564","3M_1. Should accept valid data in edit dRep form","dRep","Wed Apr 22 05:16:11 UTC 2026","skipped","Wed Apr 22 05:16:12 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","180832","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Wed Apr 22 04:47:35 UTC 2026","broken","Wed Apr 22 04:50:35 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5262","1E. Should hide incompatible wallets when connecting","independent (desktop)","Wed Apr 22 04:36:21 UTC 2026","passed","Wed Apr 22 04:36:26 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","18652","8H. Should disable proposal interaction on a disconnected state.","mobile","Wed Apr 22 04:50:51 UTC 2026","passed","Wed Apr 22 04:51:09 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8255","10B. Should verify a bug report form","independent (desktop)","Wed Apr 22 04:36:29 UTC 2026","passed","Wed Apr 22 04:36:38 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","91684","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","Wed Apr 22 05:06:29 UTC 2026","passed","Wed Apr 22 05:08:00 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","56499","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Wed Apr 22 04:58:54 UTC 2026","passed","Wed Apr 22 04:59:50 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8112","10C. Should verify feature form","independent (desktop)","Wed Apr 22 04:36:30 UTC 2026","passed","Wed Apr 22 04:36:38 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","5672","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","Wed Apr 22 04:38:19 UTC 2026","passed","Wed Apr 22 04:38:25 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","493","2G. Should delegate to myself","delegation","Wed Apr 22 05:16:19 UTC 2026","skipped","Wed Apr 22 05:16:20 UTC 2026","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","76644","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Wed Apr 22 04:42:56 UTC 2026","passed","Wed Apr 22 04:44:12 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","14376","8S. Should restrict proposal creation on disconnected state","independent (desktop)","Wed Apr 22 04:42:37 UTC 2026","failed","Wed Apr 22 04:42:52 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","74389","7L. Should save proposal as a draft","proposal discussion (loggedin)","Wed Apr 22 05:01:03 UTC 2026","passed","Wed Apr 22 05:02:17 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","530","3K. Verify DRep behavior in retired state","dRep","Wed Apr 22 05:16:11 UTC 2026","skipped","Wed Apr 22 05:16:11 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8103","Create AdaHolder 01 auth","adaholder auth setup","Wed Apr 22 04:55:51 UTC 2026","passed","Wed Apr 22 04:55:59 UTC 2026","","adaholder.auth.setup.ts","",""
"","8332","Create AdaHolder 06 auth","adaholder auth setup","Wed Apr 22 04:55:51 UTC 2026","passed","Wed Apr 22 04:56:00 UTC 2026","","adaholder.auth.setup.ts","",""
"","458","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Wed Apr 22 04:37:49 UTC 2026","skipped","Wed Apr 22 04:37:50 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","23643","6K. Should accept valid username.","loggedin (desktop)","Wed Apr 22 05:12:28 UTC 2026","passed","Wed Apr 22 05:12:52 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","541135","4C_2. Should sort Governance Action Type on governance actions page","mobile","Wed Apr 22 04:46:45 UTC 2026","broken","Wed Apr 22 04:55:46 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","842","2F. Should change delegated DRep","delegation","Wed Apr 22 05:16:19 UTC 2026","skipped","Wed Apr 22 05:16:20 UTC 2026","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","819","2W. Should show my delegated ADA to the DRep","delegation","Wed Apr 22 05:16:19 UTC 2026","skipped","Wed Apr 22 05:16:20 UTC 2026","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","25928","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Wed Apr 22 04:51:43 UTC 2026","failed","Wed Apr 22 04:52:09 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","53173","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","Wed Apr 22 04:59:52 UTC 2026","failed","Wed Apr 22 05:00:45 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","158","2H. Should prompt to change delegation after delegation","delegation","Wed Apr 22 05:16:20 UTC 2026","skipped","Wed Apr 22 05:16:20 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","15212","2D. Should show delegation options in connected state","loggedin (desktop)","Wed Apr 22 05:11:04 UTC 2026","passed","Wed Apr 22 05:11:20 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","66705","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Wed Apr 22 04:51:59 UTC 2026","failed","Wed Apr 22 04:53:06 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","10763","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Wed Apr 22 04:43:23 UTC 2026","passed","Wed Apr 22 04:43:34 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","299","5E. Should re-vote with change vote on an already voted governance action","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:13 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6732","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Wed Apr 22 04:43:08 UTC 2026","passed","Wed Apr 22 04:43:14 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","28763","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Wed Apr 22 05:13:26 UTC 2026","failed","Wed Apr 22 05:13:55 UTC 2026","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7229","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Wed Apr 22 05:12:57 UTC 2026","passed","Wed Apr 22 05:13:04 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","87090","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Wed Apr 22 04:41:37 UTC 2026","passed","Wed Apr 22 04:43:05 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","72463","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Wed Apr 22 05:13:45 UTC 2026","failed","Wed Apr 22 05:14:58 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","11883","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Wed Apr 22 05:13:04 UTC 2026","passed","Wed Apr 22 05:13:16 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6747","9A_1. Should access Outcomes page in disconnect state","mobile","Wed Apr 22 04:51:17 UTC 2026","passed","Wed Apr 22 04:51:23 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","66135","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Wed Apr 22 04:40:29 UTC 2026","failed","Wed Apr 22 04:41:35 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5689","Create User 01 auth","user auth setup","Wed Apr 22 04:35:08 UTC 2026","passed","Wed Apr 22 04:35:14 UTC 2026","","user.auth.setup.ts","",""
"","22099","Create Proposal 03 auth","proposal discussion auth setup","Wed Apr 22 04:35:23 UTC 2026","passed","Wed Apr 22 04:35:45 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","73058","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","Wed Apr 22 04:51:43 UTC 2026","failed","Wed Apr 22 04:52:56 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","65545","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","mobile","Wed Apr 22 04:47:58 UTC 2026","failed","Wed Apr 22 04:49:03 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","88792","12E_3. Should accept valid data in “proposal details” section","budget proposal","Wed Apr 22 05:07:17 UTC 2026","passed","Wed Apr 22 05:08:45 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","79336","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Wed Apr 22 05:05:33 UTC 2026","passed","Wed Apr 22 05:06:53 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","126643","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Wed Apr 22 04:56:04 UTC 2026","failed","Wed Apr 22 04:58:11 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","40481","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Wed Apr 22 05:00:37 UTC 2026","passed","Wed Apr 22 05:01:17 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Not enough balance to perform this action.","6980","Setup temporary proposal wallets","proposal setup","Wed Apr 22 04:34:28 UTC 2026","skipped","Wed Apr 22 04:34:35 UTC 2026","","proposal.setup.ts","",""
"","10829","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Wed Apr 22 04:51:32 UTC 2026","passed","Wed Apr 22 04:51:43 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","24519","Create Proposal 06 auth","proposal discussion auth setup","Wed Apr 22 04:35:42 UTC 2026","passed","Wed Apr 22 04:36:07 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","14545","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Wed Apr 22 04:38:43 UTC 2026","passed","Wed Apr 22 04:38:58 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3598","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Wed Apr 22 05:12:14 UTC 2026","passed","Wed Apr 22 05:12:17 UTC 2026","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","649","4G. Should display correct vote counts on governance details page for DRep","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:13 UTC 2026","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","18222","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Wed Apr 22 04:43:05 UTC 2026","passed","Wed Apr 22 04:43:23 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","77781","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Wed Apr 22 05:01:35 UTC 2026","passed","Wed Apr 22 05:02:53 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6529","10C. Should verify feature form","mobile","Wed Apr 22 04:44:26 UTC 2026","passed","Wed Apr 22 04:44:33 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","6141","6O. Should display proper network name","independent (desktop)","Wed Apr 22 04:41:26 UTC 2026","passed","Wed Apr 22 04:41:32 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","809","3S. Should restrict dRep registration for dRep","dRep","Wed Apr 22 05:16:11 UTC 2026","skipped","Wed Apr 22 05:16:11 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","19516","4H. Should verify none of the displayed governance actions have expired","mobile","Wed Apr 22 04:47:32 UTC 2026","passed","Wed Apr 22 04:47:52 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","11570","2K_1. Should filter DReps","mobile","Wed Apr 22 04:46:10 UTC 2026","passed","Wed Apr 22 04:46:22 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6444","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Wed Apr 22 04:42:53 UTC 2026","passed","Wed Apr 22 04:43:00 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7030","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Wed Apr 22 04:51:23 UTC 2026","passed","Wed Apr 22 04:51:30 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7583","Create AdaHolder 04 auth","adaholder auth setup","Wed Apr 22 04:55:52 UTC 2026","passed","Wed Apr 22 04:55:59 UTC 2026","","adaholder.auth.setup.ts","",""
"","24747","Create Proposal 02 auth","proposal discussion auth setup","Wed Apr 22 04:35:18 UTC 2026","passed","Wed Apr 22 04:35:42 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","5105","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","Wed Apr 22 04:38:17 UTC 2026","passed","Wed Apr 22 04:38:22 UTC 2026","","2-delegation/delegation.spec.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","709","5D_1. Should accept valid data in provide context","dRep","Wed Apr 22 05:16:13 UTC 2026","skipped","Wed Apr 22 05:16:14 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","11391","11A. Should access budget proposal page in disconnect state","independent (desktop)","Wed Apr 22 04:36:39 UTC 2026","failed","Wed Apr 22 04:36:51 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6936","9D_1. Should copy governanceActionId in disconnect state","mobile","Wed Apr 22 04:51:36 UTC 2026","passed","Wed Apr 22 04:51:43 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","84351","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Wed Apr 22 05:01:54 UTC 2026","passed","Wed Apr 22 05:03:19 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","594","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","Wed Apr 22 04:37:50 UTC 2026","skipped","Wed Apr 22 04:37:50 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6928","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Wed Apr 22 04:36:09 UTC 2026","passed","Wed Apr 22 04:36:16 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","0","7H_1. Should submit a info action proposal as governance action","proposal submission","Wed Apr 22 05:18:24 UTC 2026","skipped","Wed Apr 22 05:18:24 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6205","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Wed Apr 22 05:12:07 UTC 2026","passed","Wed Apr 22 05:12:14 UTC 2026","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","681","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Wed Apr 22 05:16:11 UTC 2026","skipped","Wed Apr 22 05:16:12 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","6618","10D. Should report an issue","mobile","Wed Apr 22 04:44:33 UTC 2026","passed","Wed Apr 22 04:44:40 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","46668","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Wed Apr 22 04:59:50 UTC 2026","passed","Wed Apr 22 05:00:37 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5075","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Wed Apr 22 04:46:28 UTC 2026","passed","Wed Apr 22 04:46:33 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","5912","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Wed Apr 22 04:41:33 UTC 2026","passed","Wed Apr 22 04:41:39 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","49521","11C. Should show view-all categorized budget proposal","mobile","Wed Apr 22 04:45:00 UTC 2026","passed","Wed Apr 22 04:45:49 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","34914","2K_2. Should sort DReps","independent (desktop)","Wed Apr 22 04:37:43 UTC 2026","passed","Wed Apr 22 04:38:18 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","36704","8B_2. Should sort the list of proposed governance actions.","mobile","Wed Apr 22 04:50:08 UTC 2026","failed","Wed Apr 22 04:50:45 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","99249","11B_2. Should filter budget proposals by categories","mobile","Wed Apr 22 04:44:43 UTC 2026","passed","Wed Apr 22 04:46:23 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","79134","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Wed Apr 22 04:51:22 UTC 2026","passed","Wed Apr 22 04:52:41 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","1","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Wed Apr 22 05:18:24 UTC 2026","skipped","Wed Apr 22 05:18:24 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180503","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Wed Apr 22 04:38:58 UTC 2026","broken","Wed Apr 22 04:41:58 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","68691","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Wed Apr 22 05:11:50 UTC 2026","failed","Wed Apr 22 05:12:59 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","23033","Create Proposal 01 auth","proposal discussion auth setup","Wed Apr 22 04:35:08 UTC 2026","passed","Wed Apr 22 04:35:31 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","87126","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Wed Apr 22 05:03:41 UTC 2026","passed","Wed Apr 22 05:05:08 UTC 2026","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","75898","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","Wed Apr 22 05:01:17 UTC 2026","passed","Wed Apr 22 05:02:33 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","88009","7N. Should submit a draft proposal","proposal discussion (loggedin)","Wed Apr 22 05:02:04 UTC 2026","passed","Wed Apr 22 05:03:32 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","419","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Wed Apr 22 05:16:20 UTC 2026","skipped","Wed Apr 22 05:16:20 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","28805","2K_2. Should sort DReps","mobile","Wed Apr 22 04:46:13 UTC 2026","passed","Wed Apr 22 04:46:41 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","23829","Create DRep 03 auth with username","budget proposal auth setup","Wed Apr 22 04:35:05 UTC 2026","passed","Wed Apr 22 04:35:28 UTC 2026","","proposal-budget.auth.setup.ts","",""
"Temporary wallet file ""registeredDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","600","5K. Should return deposit on DRep retirement","dRep","Wed Apr 22 05:16:14 UTC 2026","skipped","Wed Apr 22 05:16:14 UTC 2026","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","84018","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Wed Apr 22 05:09:26 UTC 2026","passed","Wed Apr 22 05:10:50 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10939","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Wed Apr 22 04:49:05 UTC 2026","failed","Wed Apr 22 04:49:16 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","91327","12J. Should verify created proposal appears in my proposals list","budget proposal","Wed Apr 22 05:10:40 UTC 2026","passed","Wed Apr 22 05:12:11 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","102464","12E_5. Should accept valid data in “further information” section","budget proposal","Wed Apr 22 05:08:06 UTC 2026","passed","Wed Apr 22 05:09:49 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","96501","12F_4. Should reject invalid data in “Costing” section","budget proposal","Wed Apr 22 05:08:00 UTC 2026","passed","Wed Apr 22 05:09:37 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","24339","Create Budget Proposal 01 auth","budget proposal auth setup","Wed Apr 22 04:34:27 UTC 2026","passed","Wed Apr 22 04:34:52 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","8146","Create AdaHolder 03 auth","adaholder auth setup","Wed Apr 22 04:55:51 UTC 2026","passed","Wed Apr 22 04:55:59 UTC 2026","","adaholder.auth.setup.ts","",""
"","27741","Create Budget Proposal 05 auth","budget proposal auth setup","Wed Apr 22 04:34:52 UTC 2026","passed","Wed Apr 22 04:35:19 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","81915","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Wed Apr 22 05:14:44 UTC 2026","failed","Wed Apr 22 05:16:06 UTC 2026","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","7283","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","Wed Apr 22 05:11:25 UTC 2026","passed","Wed Apr 22 05:11:32 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","162592","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Wed Apr 22 04:56:05 UTC 2026","failed","Wed Apr 22 04:58:48 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10456","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Wed Apr 22 05:12:05 UTC 2026","passed","Wed Apr 22 05:12:15 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","19365","2K_1. Should filter DReps","independent (desktop)","Wed Apr 22 04:37:50 UTC 2026","passed","Wed Apr 22 04:38:10 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","0","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Wed Apr 22 05:18:24 UTC 2026","skipped","Wed Apr 22 05:18:24 UTC 2026","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8480","8F. Should display all comments with count indication.","mobile","Wed Apr 22 04:51:13 UTC 2026","passed","Wed Apr 22 04:51:22 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7519","3D. Verify DRep registration form","loggedin (desktop)","Wed Apr 22 05:11:32 UTC 2026","passed","Wed Apr 22 05:11:39 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5919","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","Wed Apr 22 04:40:50 UTC 2026","passed","Wed Apr 22 04:40:55 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","5798","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Wed Apr 22 04:49:18 UTC 2026","passed","Wed Apr 22 04:49:24 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9123","9F_2. Should load more Outcomes on show more","loggedin (desktop)","Wed Apr 22 05:13:16 UTC 2026","passed","Wed Apr 22 05:13:25 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
