"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","0","2W. Should show my delegated ADA to the DRep","delegation","2026-06-03","skipped","2026-06-03","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1516","12D_4. Should verify all field of “costing” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","17191","Create Budget Proposal 03 auth","budget proposal auth setup","2026-06-03","passed","2026-06-03","","proposal-budget.auth.setup.ts","",""
"","1613","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1645","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","2026-06-03","failed","2026-06-03","","2-delegation/delegation.loggedin.spec.ts","",""
"","974","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","2026-06-03","failed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","929","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","571","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","2026-06-03","skipped","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","1834","5D_2. Should reject invalid data in provide context","dRep","2026-06-03","failed","2026-06-03","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","1580","8P. Should add poll on own proposal","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","814","8H. Should disable proposal interaction on a disconnected state.","mobile","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","724","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","2026-06-03","failed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","16906","Create Proposal 06 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","61877","2L. Should copy DRepId","independent (desktop)","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","715","4A_2. Should access Governance Actions page without connecting wallet","mobile","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","29452","DRep de-registration","cleanup dRep","2026-06-03","passed","2026-06-03","","dRep.teardown.ts","",""
"","772","11B_2. Should filter budget proposals by categories","independent (desktop)","2026-06-03","failed","2026-06-03","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","24317","1D. Should reject wallet connection if on different network","independent (desktop)","2026-06-03","failed","2026-06-03","","1-wallet-connect/walletConnect.spec.ts","",""
"","1517","11B_3. Should sort budget proposals","mobile","2026-06-03","failed","2026-06-03","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","1685","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","1259","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","61648","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","1647","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","62109","2C. Should open wallet connection popup on delegate in disconnected state","mobile","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","1316","8E. Should share proposed governance action","mobile","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1278","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","958","11C. Should show view-all categorized budget proposal","independent (desktop)","2026-06-03","failed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","1664","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","1808","Create AdaHolder 04 auth","adaholder auth setup","2026-06-03","failed","2026-06-03","","adaholder.auth.setup.ts","",""
"","732","4C_1. Should filter Governance Action Type on governance actions page","mobile","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1842","3M_1. Should accept valid data in edit dRep form","dRep","2026-06-03","failed","2026-06-03","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","0","2V. Should show delegated voting power to No confidence","delegation","2026-06-03","skipped","2026-06-03","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1645","2N. Should show DRep information on details page","dRep","2026-06-03","failed","2026-06-03","","2-delegation/delegation.dRep.spec.ts","",""
"","1178","7N. Should submit a draft proposal","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1853","3H. Should Update DRep data","dRep","2026-06-03","failed","2026-06-03","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","756","11F_1. Should restrict users without wallets from commenting","independent (desktop)","2026-06-03","failed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","1370","11F_2. Should restrict users without wallets from voting","mobile","2026-06-03","failed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","1726","7B. Should access proposal creation page","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1468","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","120246","Initialize static wallets","wallet bootstrap","2026-06-03","passed","2026-06-03","","wallet.bootstrap.ts","",""
"","1407","12A. Should restrict from creating a budget proposal in disconnect state","mobile","2026-06-03","failed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","0","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","2026-06-03","skipped","2026-06-03","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","62367","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","737","4P_1: Should display Data Missing message in live voting when hash is valid but incorrect metadata format.","mobile","2026-06-03","failed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1906","3K. Verify DRep behavior in retired state","dRep","2026-06-03","failed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","1258","9H_3A: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","1646","12F_5. Should reject invalid data in “further information” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","668","6O. Should display proper network name","independent (desktop)","2026-06-03","failed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","1657","11I. Should comments on any proposal","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","791","11A. Should access budget proposal page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","690","4C_2. Should sort Governance Action Type on governance actions page","independent (desktop)","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5631","Create DRep 01 auth","dRep auth setup","2026-06-03","passed","2026-06-03","","dRep.auth.setup.ts","",""
"","0","2G. Should delegate to myself","delegation","2026-06-03","skipped","2026-06-03","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","784","6O. Should display proper network name","mobile","2026-06-03","failed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","1397","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","2026-06-03","failed","2026-06-03","","proposal-submission.ga.auth.setup.ts","",""
"","880","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","2026-06-03","failed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","62247","2L. Should copy DRepId","mobile","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","831","11F_2. Should restrict users without wallets from voting","independent (desktop)","2026-06-03","failed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","683","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","2026-06-03","failed","2026-06-03","","3-drep-registration/dRepRegistration.spec.ts","",""
"","690","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","2026-06-03","failed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","1473","8F. Should display all comments with count indication.","independent (desktop)","2026-06-03","failed","2026-06-03","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","705","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1657","11G. Should sort the budget proposal comments","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","62259","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","1437","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","761","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","2026-06-03","failed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","690","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1007","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","2026-06-03","failed","2026-06-03","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","1618","11J. Should reply to any comments","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","984","8D. Should show the view-all categorized proposed governance actions.","mobile","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1746","12E_7. Should accept valid data in “Submit” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","798","10A. Should open feedback modal","independent (desktop)","2026-06-03","failed","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","754","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","964","2M. Should access dRep directory page on disconnected state","mobile","2026-06-03","failed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","1199","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","807","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","17700","Create Proposal 01 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","1843","9A_1. Should access Outcomes page in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","929","9H_3B: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","887","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","2026-06-03","failed","2026-06-03","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","0","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","2026-06-03","skipped","2026-06-03","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1555","11D. Should share budget proposal","mobile","2026-06-03","failed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","773","10C. Should verify feature form","independent (desktop)","2026-06-03","failed","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","2004","5C. Should show required field in proposal voting on registered as DRep","dRep","2026-06-03","failed","2026-06-03","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","16756","Create Budget Proposal 05 auth","budget proposal auth setup","2026-06-03","passed","2026-06-03","","proposal-budget.auth.setup.ts","",""
"","1598","12F_3. Should reject invalid data in “proposal details” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1329","11F_1. Should restrict users without wallets from commenting","mobile","2026-06-03","failed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","844","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","5803","1A. Should connect wallet and choose stake-key to use","independent (desktop)","2026-06-03","passed","2026-06-03","","1-wallet-connect/walletConnect.spec.ts","",""
"","727","4L. Should search governance actions","mobile","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","785","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","2026-06-03","failed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1647","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","2026-06-03","failed","2026-06-03","","2-delegation/delegation.loggedin.spec.ts","",""
"","701","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1433","10E. Should submit an idea or new feature","mobile","2026-06-03","failed","2026-06-03","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","917","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","2026-06-03","failed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","2093","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","2026-06-03","failed","2026-06-03","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","1539","10D. Should report an issue","mobile","2026-06-03","failed","2026-06-03","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","826","5K. Should return deposit on DRep retirement","dRep","2026-06-03","failed","2026-06-03","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","1123","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1235","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1707","2B. Should access DRep Directory page","loggedin (desktop)","2026-06-03","failed","2026-06-03","","2-delegation/delegation.loggedin.spec.ts","",""
"","62109","2P. Should enable sharing of DRep details","mobile","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","1435","12J. Should verify created proposal appears in my proposals list","budget proposal","2026-06-03","failed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","911","3E_2. Should reject invalid data in DRep form","loggedin (desktop)","2026-06-03","failed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","826","8B_2. Should sort the list of proposed governance actions.","mobile","2026-06-03","failed","2026-06-03","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1673","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","908","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","893","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","23770","Abstain delegation","cleanup delegation","2026-06-03","passed","2026-06-03","","delegation.teardown.ts","",""
"","1883","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","880","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","2026-06-03","failed","2026-06-03","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","1536","10B. Should verify a bug report form","mobile","2026-06-03","failed","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","35240","Register DRep of static wallets","dRep setup","2026-06-03","passed","2026-06-03","","dRep.setup.ts","",""
"","818","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","2026-06-03","failed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","1419","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2166","4E. Should display DRep's voting power in governance actions page","dRep","2026-06-03","failed","2026-06-03","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","1477","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","62350","2Q. Should include DRep status and voting power on the DRep card","mobile","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","17419","Create Proposal 08 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","1170","7C. Should list unfinished Draft","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1740","12E_5. Should accept valid data in “further information” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1806","9D_1. Should copy governanceActionId in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","1422","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","903","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","1337","8S. Should restrict proposal creation on disconnected state","independent (desktop)","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","17313","Create Proposal 04 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","821","8A. Should access proposed governance actions in disconnected state","mobile","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1990","8Q. Should vote on poll.","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","1412","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","1280","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","1308","7I_2. Should valid review submission in treasury requests Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1269","8E. Should share proposed governance action","independent (desktop)","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","924","3D. Verify DRep registration form","loggedin (desktop)","2026-06-03","failed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","956","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","1369","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1696","12G. Should validate and review submitted budget proposal","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1620","Create AdaHolder 05 auth","adaholder auth setup","2026-06-03","failed","2026-06-03","","adaholder.auth.setup.ts","",""
"","1900","3A. Should show dRepId on dashboard and enable voting on governance actions after connecting registered dRep Wallet","dRep","2026-06-03","failed","2026-06-03","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","1402","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2008","4N. Should accept valid metadata anchor on vote context","dRep","2026-06-03","failed","2026-06-03","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","61656","2P. Should enable sharing of DRep details","independent (desktop)","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","681","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","975","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","1987","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","1797","12D_5. Should verify all field of “further information” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1692","9F_1. Should load more Outcomes on show more in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","1384","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","967","8A. Should access proposed governance actions in disconnected state","independent (desktop)","2026-06-03","failed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","1743","12D_1. Should verify all field of “proposal ownership” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1653","12E_4. Should accept valid data in “Costing” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1501","8I. Should disable poll voting functionality.","independent (desktop)","2026-06-03","failed","2026-06-03","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","724","4P_3: Should display Data Missing message in live voting when metadata hash and URL do not match.","mobile","2026-06-03","failed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","1474","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","1760","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","2026-06-03","failed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1592","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","1","2U. Should show delegated voting power to Abstain","delegation","2026-06-03","skipped","2026-06-03","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","1502","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1725","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","2026-06-03","failed","2026-06-03","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
