"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","41790","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","10591","10A. Should open feedback modal","independent (desktop)","2026-06-03","failed","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","18682","Create Proposal 09 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","5538","11A. Should access budget proposal page in disconnect state","mobile","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10254","4O. Should reject invalid metadata anchor on vote context","dRep","2026-06-03","passed","2026-06-03","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5325","Create User 01 auth","user auth setup","2026-06-03","passed","2026-06-03","","user.auth.setup.ts","",""
"","6312","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","37568","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","18436","Create Budget Proposal 02 auth","budget proposal auth setup","2026-06-03","passed","2026-06-03","","proposal-budget.auth.setup.ts","",""
"","37071","7N. Should submit a draft proposal","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180516","10E. Should submit an idea or new feature","mobile","2026-06-03","broken","2026-06-03","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6722","8S. Should restrict proposal creation on disconnected state","independent (desktop)","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10895","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","4892","2C. Should open wallet connection popup on delegate in disconnected state","mobile","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","49845","8T. Should change vote on poll.","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","48639","12E_5. Should accept valid data in “further information” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","18941","Create DRep 03 auth with username","budget proposal auth setup","2026-06-03","passed","2026-06-03","","proposal-budget.auth.setup.ts","",""
"","52601","12H. Should submit a valid budget proposal","budget proposal","2026-06-03","passed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13121","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10183","6C. Navigation within the dApp","independent (desktop)","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","781600","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","2026-06-03","broken","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","41060","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9953","9F_2. Should load more Outcomes on show more","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10105","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","2026-06-03","passed","2026-06-03","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","195","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","2026-06-03","skipped","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","52243","3K. Verify DRep behavior in retired state","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","289","2O. Should load more DReps on show more (Deprecated)","mobile","2026-06-03","skipped","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","9361","9H_1A: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9575","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","48372","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","180518","10C. Should verify feature form","mobile","2026-06-03","broken","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","6250","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","2026-06-03","passed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","71376","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","2026-06-03","passed","2026-06-03","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","35879","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","2026-06-03","failed","2026-06-03","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","32791","7D_3. Verify updates to the constitution proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","40943","12F_7. Should reject invalid data in “Submit” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","8967","4B_1. Should restrict voting for users who are not registered as DReps (with wallet connected)","loggedin (desktop)","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","59523","4C_1. Should filter Governance Action Type on governance actions page","mobile","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4705","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","36084","12D_3. Should verify all field of “proposal details” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","22415","Create Proposal 05 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","180551","10C. Should verify feature form","independent (desktop)","2026-06-03","broken","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","42176","8N. Should reply to comments","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","115229","5E. Should re-vote with change vote on an already voted governance action","dRep","2026-06-03","passed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6028","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","18726","Create Proposal 04 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","5306","2J. Should search by DRep id and DRep givenname","loggedin (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","24520","Create Proposal 03 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","65834","3H. Should Update DRep data","dRep","2026-06-03","passed","2026-06-03","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","13652","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","24438","11B_3. Should sort budget proposals","independent (desktop)","2026-06-03","failed","2026-06-03","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","9168","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","4635","12A. Should restrict from creating a budget proposal in disconnect state","mobile","2026-06-03","passed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","18208","Create Proposal 08 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","6436","4P_4: Should display Data Missing message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8490","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","39205","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","133675","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","23337","11J. Should reply to any comments","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","4731","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","10978","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","31784","7D_1. Verify info action proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","32873","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","42736","12D_5. Should verify all field of “further information” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5754","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","125244","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","27872","6J. Should add a username.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","20301","Create Proposal 02 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","540690","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","2026-06-03","broken","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6813","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","2026-06-03","passed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","41065","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","2026-06-03","failed","2026-06-03","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","55238","12F_4. Should reject invalid data in “Costing” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13232","3J. Should verify retire as DRep","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","7952","3N_1. Should accept valid metadata anchor on edit dRep","dRep","2026-06-03","passed","2026-06-03","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7631","9F_1. Should load more Outcomes on show more in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","43270","2G. Should delegate to myself","delegation","2026-06-03","passed","2026-06-03","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5941","2B. Should access DRep Directory page","loggedin (desktop)","2026-06-03","passed","2026-06-03","","2-delegation/delegation.loggedin.spec.ts","",""
"","5253","Create DRep 01 auth","dRep auth setup","2026-06-03","passed","2026-06-03","","dRep.auth.setup.ts","",""
"","90167","2U. Should show delegated voting power to Abstain","delegation","2026-06-03","failed","2026-06-03","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","43917","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6015","8A. Should access proposed governance actions in disconnected state","mobile","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6523","Create AdaHolder 02 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","20981","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180472","10B. Should verify a bug report form","mobile","2026-06-03","broken","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","57635","12E_3. Should accept valid data in “proposal details” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11850","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","59482","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","541825","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","2026-06-03","broken","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","112148","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","13545","3M_1. Should accept valid data in edit dRep form","dRep","2026-06-03","failed","2026-06-03","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","130333","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","12771","6C. Navigation within the dApp","mobile","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","130355","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","44644","8P. Should add poll on own proposal","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","122123","7H_1. Should submit a info action proposal as governance action","proposal submission","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","74151","2E. Should register as Direct voter","delegation","2026-06-03","passed","2026-06-03","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","780379","5M_1. Should vote with Context (Download and store yourself)","dRep","2026-06-03","broken","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10164","11E. Should view comments with count indications on a budget proposal","independent (desktop)","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","180347","10E. Should submit an idea or new feature","independent (desktop)","2026-06-03","broken","2026-06-03","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6262","Create AdaHolder 01 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","8635","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","2026-06-03","passed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","118992","2W. Should show my delegated ADA to the DRep","delegation","2026-06-03","failed","2026-06-03","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7130","Create AdaHolder 05 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","13377","11D. Should share budget proposal","mobile","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","6967","5C. Should show required field in proposal voting on registered as DRep","dRep","2026-06-03","passed","2026-06-03","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","541009","7M_1. Should edit a info action proposal draft","proposal discussion (loggedin)","2026-06-03","broken","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","59977","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","2026-06-03","passed","2026-06-03","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","13179","8C. Should search the list of proposed governance actions.","mobile","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10063","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","9349","6M. Should navigate between footer links","mobile","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","6151","9D_1. Should copy governanceActionId in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","16936","8H. Should disable proposal interaction on a disconnected state.","mobile","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5228","1D. Should reject wallet connection if on different network","independent (desktop)","2026-06-03","passed","2026-06-03","","1-wallet-connect/walletConnect.spec.ts","",""
"","7488","8S. Should restrict proposal creation on disconnected state","mobile","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7972","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","2026-06-03","passed","2026-06-03","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","5730","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","6360","4P_3: Should display Data Missing message in live voting when metadata hash and URL do not match.","independent (desktop)","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5856","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4248","2Y_2. Should correctly convert CIP-129/CIP-105 drep","independent (desktop)","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","5358","3D. Verify DRep registration form","loggedin (desktop)","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6267","Create DRep 02 auth","dRep auth setup","2026-06-03","passed","2026-06-03","","dRep.auth.setup.ts","",""
"","5978","7B. Should access proposal creation page","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33361","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","8568","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","58061","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","127456","Register DRep of proposal budget static wallets","budget proposal dRep setup","2026-06-03","passed","2026-06-03","","proposal-budget.dRep.setup.ts","",""
"","6707","1C. Should disconnect Wallet When connected","independent (desktop)","2026-06-03","passed","2026-06-03","","1-wallet-connect/walletConnect.spec.ts","",""
"","18983","Create Proposal 10 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","44253","5K. Should return deposit on DRep retirement","dRep","2026-06-03","passed","2026-06-03","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","49935","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","39415","12E_7. Should accept valid data in “Submit” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5282","11A. Should access budget proposal page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","66406","12I. Should submit a valid draft budget proposal","budget proposal","2026-06-03","passed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31259","5F. Should show notification of casted vote after vote","dRep","2026-06-03","passed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","6603","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","39507","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7984","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","58523","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4412","2L. Should copy DRepId","mobile","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","48844","12F_5. Should reject invalid data in “further information” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","397803","Refund faucet","cleanup faucet","2026-06-03","passed","2026-06-03","","faucet.teardown.ts","",""
"","7217","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","10883","9H_1A: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","27569","Abstain delegation","cleanup delegation","2026-06-03","passed","2026-06-03","","delegation.teardown.ts","",""
"","68309","12F_3. Should reject invalid data in “proposal details” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","76112","Register DRep of static wallets","dRep setup","2026-06-03","passed","2026-06-03","","dRep.setup.ts","",""
"","7548","Create AdaHolder 04 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","36920","12C. Should save and view draft proposal","budget proposal","2026-06-03","passed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4793","4A_2. Should access Governance Actions page without connecting wallet","mobile","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","14191","9H_1B: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","16559","Create Proposal 06 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","28384","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","2026-06-03","passed","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","136241","Setup temporary proposal wallets","proposal setup","2026-06-03","passed","2026-06-03","","proposal.setup.ts","",""
"","5018","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4124","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4143","4A_2. Should access Governance Actions page without connecting wallet","independent (desktop)","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","73812","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6626","Create AdaHolder 06 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
