"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3227","2B. Should access DRep Directory page","loggedin (desktop)","Tue May 19 05:23:31 UTC 2026","passed","Tue May 19 05:23:34 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","360320","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Tue May 19 05:25:39 UTC 2026","broken","Tue May 19 05:31:39 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","5219","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Tue May 19 05:03:02 UTC 2026","passed","Tue May 19 05:03:07 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","181374","4G. Should display correct vote counts on governance details page for DRep","dRep","Tue May 19 05:46:20 UTC 2026","broken","Tue May 19 05:49:22 UTC 2026","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","180540","7L. Should save proposal as a draft","proposal discussion (loggedin)","Tue May 19 05:12:24 UTC 2026","broken","Tue May 19 05:15:24 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","72373","12C. Should save and view draft proposal","budget proposal","Tue May 19 05:22:52 UTC 2026","failed","Tue May 19 05:24:05 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10808","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Tue May 19 05:25:19 UTC 2026","passed","Tue May 19 05:25:29 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","21773","Create Proposal 05 auth","proposal discussion auth setup","Tue May 19 04:54:00 UTC 2026","passed","Tue May 19 04:54:22 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","2776","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","Tue May 19 05:23:33 UTC 2026","passed","Tue May 19 05:23:36 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","98075","8B_1. Should filter the list of proposed governance actions.","mobile","Tue May 19 05:01:10 UTC 2026","passed","Tue May 19 05:02:48 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","11242","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Tue May 19 04:56:54 UTC 2026","passed","Tue May 19 04:57:06 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","24021","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Tue May 19 05:45:49 UTC 2026","passed","Tue May 19 05:46:13 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","3036","3S. Should restrict dRep registration for dRep","dRep","Tue May 19 05:45:27 UTC 2026","passed","Tue May 19 05:45:30 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","541489","7M_2. Should edit a treasury requests proposal draft","proposal discussion (loggedin)","Tue May 19 05:12:38 UTC 2026","broken","Tue May 19 05:21:40 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3027","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","Tue May 19 04:55:07 UTC 2026","passed","Tue May 19 04:55:10 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","25872","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","Tue May 19 05:11:34 UTC 2026","passed","Tue May 19 05:12:00 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2377","8I. Should disable poll voting functionality.","mobile","Tue May 19 05:02:03 UTC 2026","passed","Tue May 19 05:02:06 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4177","8S. Should restrict proposal creation on disconnected state","mobile","Tue May 19 05:01:54 UTC 2026","passed","Tue May 19 05:01:58 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","45771","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Tue May 19 05:21:43 UTC 2026","passed","Tue May 19 05:22:29 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15555","Create Proposal 03 auth","proposal discussion auth setup","Tue May 19 04:53:58 UTC 2026","passed","Tue May 19 04:54:13 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","3213","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Tue May 19 04:57:17 UTC 2026","passed","Tue May 19 04:57:20 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4375","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Tue May 19 05:02:57 UTC 2026","passed","Tue May 19 05:03:02 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6825","4E. Should display DRep's voting power in governance actions page","dRep","Tue May 19 05:46:13 UTC 2026","passed","Tue May 19 05:46:20 UTC 2026","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","19818","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Tue May 19 05:09:08 UTC 2026","passed","Tue May 19 05:09:28 UTC 2026","","proposal-submission.ga.auth.setup.ts","",""
"","20964","8T. Should change vote on poll.","proposal discussion (loggedin)","Tue May 19 05:17:04 UTC 2026","passed","Tue May 19 05:17:25 UTC 2026","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","155689","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Tue May 19 05:49:47 UTC 2026","failed","Tue May 19 05:52:23 UTC 2026","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4300","4M. Should show categorized governance actions","independent (desktop)","Tue May 19 04:56:02 UTC 2026","passed","Tue May 19 04:56:07 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3315","2L. Should copy DRepId","independent (desktop)","Tue May 19 04:55:20 UTC 2026","passed","Tue May 19 04:55:24 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","540477","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","Tue May 19 04:55:32 UTC 2026","broken","Tue May 19 05:04:33 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","21950","Create Proposal 06 auth","proposal discussion auth setup","Tue May 19 04:54:08 UTC 2026","passed","Tue May 19 04:54:29 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","22540","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","Tue May 19 05:10:50 UTC 2026","passed","Tue May 19 05:11:12 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3097","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Tue May 19 04:57:26 UTC 2026","passed","Tue May 19 04:57:29 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","110911","7H_1. Should submit a info action proposal as governance action","proposal submission","Tue May 19 05:43:47 UTC 2026","failed","Tue May 19 05:45:38 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","79124","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Tue May 19 04:57:18 UTC 2026","passed","Tue May 19 04:58:37 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","19985","Create Proposal 08 auth","proposal discussion auth setup","Tue May 19 04:54:13 UTC 2026","passed","Tue May 19 04:54:33 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","15464","11D. Should share budget proposal","independent (desktop)","Tue May 19 04:54:46 UTC 2026","passed","Tue May 19 04:55:01 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","20709","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Tue May 19 04:56:47 UTC 2026","passed","Tue May 19 04:57:07 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4806","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","Tue May 19 05:00:51 UTC 2026","passed","Tue May 19 05:00:56 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","66746","11C. Should show view-all categorized budget proposal","independent (desktop)","Tue May 19 04:54:45 UTC 2026","passed","Tue May 19 04:55:51 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5050","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Tue May 19 04:57:55 UTC 2026","passed","Tue May 19 04:58:00 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","1","2H. Should prompt to change delegation after delegation","delegation","Tue May 19 05:51:07 UTC 2026","skipped","Tue May 19 05:51:07 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","14668","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Tue May 19 05:19:47 UTC 2026","passed","Tue May 19 05:20:02 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7150","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Tue May 19 05:25:10 UTC 2026","passed","Tue May 19 05:25:17 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180770","3P. Should reject invalid edit dRep metadata","dRep","Tue May 19 05:46:17 UTC 2026","broken","Tue May 19 05:49:17 UTC 2026","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","6426","Create AdaHolder 03 auth","adaholder auth setup","Tue May 19 05:08:56 UTC 2026","passed","Tue May 19 05:09:02 UTC 2026","","adaholder.auth.setup.ts","",""
"","59142","3H. Should Update DRep data","dRep","Tue May 19 05:45:05 UTC 2026","passed","Tue May 19 05:46:04 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","64079","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Tue May 19 05:02:13 UTC 2026","passed","Tue May 19 05:03:17 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","65499","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Tue May 19 04:55:27 UTC 2026","failed","Tue May 19 04:56:32 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","287","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Tue May 19 04:55:10 UTC 2026","skipped","Tue May 19 04:55:10 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","20071","6L. Should reject invalid username.","loggedin (desktop)","Tue May 19 05:24:44 UTC 2026","passed","Tue May 19 05:25:04 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","303","2K_3. Should sort DReps randomly (Deprecated)","mobile","Tue May 19 04:59:03 UTC 2026","skipped","Tue May 19 04:59:03 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","2712","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Tue May 19 04:58:55 UTC 2026","passed","Tue May 19 04:58:58 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","4729","7B. Should access proposal creation page","proposal discussion (loggedin)","Tue May 19 05:09:09 UTC 2026","passed","Tue May 19 05:09:13 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","64521","2P. Should enable sharing of DRep details","mobile","Tue May 19 04:59:06 UTC 2026","failed","Tue May 19 05:00:11 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","142865","5F. Should show notification of casted vote after vote","dRep","Tue May 19 05:46:50 UTC 2026","failed","Tue May 19 05:49:12 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","248","2O. Should load more DReps on show more (Deprecated)","mobile","Tue May 19 04:59:03 UTC 2026","skipped","Tue May 19 04:59:03 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","33179","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Tue May 19 05:45:30 UTC 2026","passed","Tue May 19 05:46:04 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14345","Create Proposal 04 auth","proposal discussion auth setup","Tue May 19 04:53:58 UTC 2026","passed","Tue May 19 04:54:13 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","5031","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Tue May 19 05:24:30 UTC 2026","passed","Tue May 19 05:24:35 UTC 2026","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","28758","5K. Should return deposit on DRep retirement","dRep","Tue May 19 05:49:16 UTC 2026","passed","Tue May 19 05:49:45 UTC 2026","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7281","11F_2. Should restrict users without wallets from voting","mobile","Tue May 19 04:58:55 UTC 2026","passed","Tue May 19 04:59:03 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","26789","12E_4. Should accept valid data in “Costing” section","budget proposal","Tue May 19 05:21:44 UTC 2026","passed","Tue May 19 05:22:11 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6151","8E. Should share proposed governance action","independent (desktop)","Tue May 19 04:57:11 UTC 2026","passed","Tue May 19 04:57:17 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","55847","Initialize static wallets","wallet bootstrap","Tue May 19 04:53:22 UTC 2026","passed","Tue May 19 04:54:18 UTC 2026","","wallet.bootstrap.ts","",""
"","9285","8D. Should show the view-all categorized proposed governance actions.","mobile","Tue May 19 05:01:40 UTC 2026","passed","Tue May 19 05:01:49 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4655","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Tue May 19 05:00:51 UTC 2026","passed","Tue May 19 05:00:56 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","9882","5D_2. Should reject invalid data in provide context","dRep","Tue May 19 05:46:40 UTC 2026","passed","Tue May 19 05:46:50 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","18699","6J. Should add a username.","loggedin (desktop)","Tue May 19 05:24:39 UTC 2026","passed","Tue May 19 05:24:57 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3750","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Tue May 19 05:24:24 UTC 2026","passed","Tue May 19 05:24:28 UTC 2026","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","155111","2W. Should show my delegated ADA to the DRep","delegation","Tue May 19 05:51:18 UTC 2026","failed","Tue May 19 05:53:53 UTC 2026","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","4392","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Tue May 19 04:56:26 UTC 2026","passed","Tue May 19 04:56:31 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","40204","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Tue May 19 05:43:47 UTC 2026","passed","Tue May 19 05:44:27 UTC 2026","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7553","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Tue May 19 04:56:33 UTC 2026","passed","Tue May 19 04:56:41 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4022","11A. Should access budget proposal page in disconnect state","mobile","Tue May 19 04:58:18 UTC 2026","passed","Tue May 19 04:58:22 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5709","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Tue May 19 05:02:48 UTC 2026","passed","Tue May 19 05:02:54 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","3763","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Tue May 19 05:24:21 UTC 2026","passed","Tue May 19 05:24:24 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","3995","Create User 01 auth","user auth setup","Tue May 19 04:53:47 UTC 2026","passed","Tue May 19 04:53:51 UTC 2026","","user.auth.setup.ts","",""
"","65548","4C_1. Should filter Governance Action Type on governance actions page","mobile","Tue May 19 04:59:32 UTC 2026","failed","Tue May 19 05:00:38 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","67568","11C. Should show view-all categorized budget proposal","mobile","Tue May 19 04:58:31 UTC 2026","passed","Tue May 19 04:59:38 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5212","2K_2. Should sort DReps","mobile","Tue May 19 04:58:58 UTC 2026","passed","Tue May 19 04:59:03 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","8116","10B. Should verify a bug report form","independent (desktop)","Tue May 19 04:54:36 UTC 2026","passed","Tue May 19 04:54:44 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","11915","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","Tue May 19 05:25:07 UTC 2026","passed","Tue May 19 05:25:19 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","541429","7M_3. Should edit a updates to the constitution proposal draft","proposal discussion (loggedin)","Tue May 19 05:12:38 UTC 2026","broken","Tue May 19 05:21:40 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20537","8N. Should reply to comments","proposal discussion (loggedin)","Tue May 19 05:16:25 UTC 2026","passed","Tue May 19 05:16:45 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","10742","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","Tue May 19 04:57:40 UTC 2026","passed","Tue May 19 04:57:51 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","8158","12D_1. Should verify all field of “proposal ownership” section","budget proposal","Tue May 19 05:18:58 UTC 2026","passed","Tue May 19 05:19:06 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180493","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Tue May 19 05:25:42 UTC 2026","broken","Tue May 19 05:28:43 UTC 2026","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","119711","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Tue May 19 05:23:47 UTC 2026","passed","Tue May 19 05:25:47 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4250","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Tue May 19 04:57:29 UTC 2026","passed","Tue May 19 04:57:33 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","17097","Create Proposal 10 auth","proposal discussion auth setup","Tue May 19 04:54:22 UTC 2026","passed","Tue May 19 04:54:39 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","3464","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Tue May 19 05:02:54 UTC 2026","passed","Tue May 19 05:02:57 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","4002","1C. Should disconnect Wallet When connected","independent (desktop)","Tue May 19 04:54:26 UTC 2026","passed","Tue May 19 04:54:30 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","5323","12B. Should access proposal creation page in connected state","budget proposal","Tue May 19 05:18:53 UTC 2026","passed","Tue May 19 05:18:58 UTC 2026","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","30272","12J. Should verify created proposal appears in my proposals list","budget proposal","Tue May 19 05:22:58 UTC 2026","failed","Tue May 19 05:23:28 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12143","Create Budget Proposal 03 auth","budget proposal auth setup","Tue May 19 04:53:32 UTC 2026","passed","Tue May 19 04:53:44 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","4807","3R. Should restrict edit dRep for non dRep","loggedin (desktop)","Tue May 19 05:24:24 UTC 2026","passed","Tue May 19 05:24:29 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","30679","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","Tue May 19 05:43:46 UTC 2026","passed","Tue May 19 05:44:16 UTC 2026","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","9795","5D_1. Should accept valid data in provide context","dRep","Tue May 19 05:46:38 UTC 2026","passed","Tue May 19 05:46:48 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","17120","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Tue May 19 05:21:27 UTC 2026","passed","Tue May 19 05:21:44 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","55421","2E. Should register as Direct voter","delegation","Tue May 19 05:49:45 UTC 2026","passed","Tue May 19 05:50:40 UTC 2026","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7340","2K_2. Should sort DReps","independent (desktop)","Tue May 19 04:55:08 UTC 2026","passed","Tue May 19 04:55:16 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","29926","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Tue May 19 05:44:27 UTC 2026","failed","Tue May 19 05:44:57 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","540507","4C_3. Should filter and sort Governance Action Type on governance actions page","mobile","Tue May 19 04:59:52 UTC 2026","broken","Tue May 19 05:08:53 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","101672","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Tue May 19 04:56:44 UTC 2026","passed","Tue May 19 04:58:26 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","99846","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Tue May 19 05:43:46 UTC 2026","failed","Tue May 19 05:45:26 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","125329","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Tue May 19 05:47:37 UTC 2026","failed","Tue May 19 05:49:43 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","10308","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Tue May 19 05:51:08 UTC 2026","passed","Tue May 19 05:51:18 UTC 2026","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8324","6M. Should navigate between footer links","independent (desktop)","Tue May 19 04:56:34 UTC 2026","passed","Tue May 19 04:56:42 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7622","11F_2. Should restrict users without wallets from voting","independent (desktop)","Tue May 19 04:55:06 UTC 2026","passed","Tue May 19 04:55:14 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","5368","10A. Should open feedback modal","mobile","Tue May 19 04:58:05 UTC 2026","passed","Tue May 19 04:58:11 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","89325","9C_1B. Should filter Governance Action Type on governance actions page","loggedin (desktop)","Tue May 19 05:24:56 UTC 2026","passed","Tue May 19 05:26:25 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","25355","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Tue May 19 05:22:30 UTC 2026","passed","Tue May 19 05:22:55 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","10482","4N. Should accept valid metadata anchor on vote context","dRep","Tue May 19 05:46:17 UTC 2026","passed","Tue May 19 05:46:27 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","4463","11F_1. Should restrict users without wallets from commenting","mobile","Tue May 19 04:58:51 UTC 2026","passed","Tue May 19 04:58:55 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4289","4M. Should show categorized governance actions","mobile","Tue May 19 05:00:24 UTC 2026","passed","Tue May 19 05:00:28 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","106480","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Tue May 19 05:49:21 UTC 2026","failed","Tue May 19 05:51:07 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","100794","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Tue May 19 05:10:42 UTC 2026","passed","Tue May 19 05:12:22 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","20198","Create Proposal 07 auth","proposal discussion auth setup","Tue May 19 04:54:09 UTC 2026","passed","Tue May 19 04:54:30 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","19848","8R. Should disable voting after cancelling the poll with the current poll result.","proposal discussion (loggedin)","Tue May 19 05:17:43 UTC 2026","passed","Tue May 19 05:18:03 UTC 2026","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","2503","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","Tue May 19 04:59:21 UTC 2026","passed","Tue May 19 04:59:23 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","3283","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","Tue May 19 05:23:34 UTC 2026","passed","Tue May 19 05:23:37 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","23952","11B_3. Should sort budget proposals","independent (desktop)","Tue May 19 04:54:45 UTC 2026","passed","Tue May 19 04:55:08 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","8946","11E. Should view comments with count indications on a budget proposal","independent (desktop)","Tue May 19 04:54:58 UTC 2026","passed","Tue May 19 04:55:07 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
