"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","180454","10D. Should report an issue","mobile","Thu May 07 06:58:09 UTC 2026","broken","Thu May 07 07:01:10 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","180343","4M. Should show view-all categorized governance actions","independent (desktop)","Thu May 07 06:47:02 UTC 2026","broken","Thu May 07 06:50:03 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","196","2U. Should show delegated voting power to Abstain","delegation","Thu May 07 08:19:46 UTC 2026","skipped","Thu May 07 08:19:46 UTC 2026","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","0","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","4079","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Thu May 07 06:40:38 UTC 2026","passed","Thu May 07 06:40:42 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","180373","6L. Should reject invalid username.","loggedin (desktop)","Thu May 07 08:06:27 UTC 2026","broken","Thu May 07 08:09:27 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","17227","Create Proposal 05 auth","proposal discussion auth setup","Thu May 07 06:40:17 UTC 2026","passed","Thu May 07 06:40:34 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","6779","Create AdaHolder 03 auth","adaholder auth setup","Thu May 07 07:18:52 UTC 2026","passed","Thu May 07 07:18:59 UTC 2026","","adaholder.auth.setup.ts","",""
"","27819","Setup temporary DRep wallets","dRep setup","Thu May 07 07:19:03 UTC 2026","failed","Thu May 07 07:19:31 UTC 2026","","dRep.setup.ts","",""
"","180465","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Thu May 07 08:10:04 UTC 2026","broken","Thu May 07 08:13:04 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","180420","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Thu May 07 07:55:45 UTC 2026","broken","Thu May 07 07:58:45 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9189","10A. Should open feedback modal","mobile","Thu May 07 06:57:30 UTC 2026","failed","Thu May 07 06:57:40 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","4069","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Thu May 07 06:51:25 UTC 2026","passed","Thu May 07 06:51:30 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","541023","7N. Should submit a draft proposal","proposal discussion (loggedin)","Thu May 07 07:40:13 UTC 2026","broken","Thu May 07 07:49:14 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6986","11F_2. Should restrict users without wallets from voting","mobile","Thu May 07 07:02:12 UTC 2026","passed","Thu May 07 07:02:19 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4949","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","Thu May 07 06:55:50 UTC 2026","passed","Thu May 07 06:55:55 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","180408","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Thu May 07 07:04:44 UTC 2026","broken","Thu May 07 07:07:45 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","16411","Create Proposal 06 auth","proposal discussion auth setup","Thu May 07 06:40:17 UTC 2026","passed","Thu May 07 06:40:34 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","6786","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Thu May 07 08:04:43 UTC 2026","passed","Thu May 07 08:04:50 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","421559","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Thu May 07 08:13:39 UTC 2026","broken","Thu May 07 08:20:41 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180399","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","Thu May 07 07:28:42 UTC 2026","broken","Thu May 07 07:31:42 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2900","9A_1. Should access Outcomes page in disconnect state","mobile","Thu May 07 07:13:11 UTC 2026","passed","Thu May 07 07:13:14 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","3598","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Thu May 07 08:09:13 UTC 2026","passed","Thu May 07 08:09:16 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","15828","Create Proposal 07 auth","proposal discussion auth setup","Thu May 07 06:40:28 UTC 2026","passed","Thu May 07 06:40:44 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","0","5D_2. Should reject invalid data in provide context","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","0","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17054","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","Thu May 07 08:05:18 UTC 2026","passed","Thu May 07 08:05:35 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","4507","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","Thu May 07 06:51:11 UTC 2026","passed","Thu May 07 06:51:15 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","180441","12F_7. Should reject invalid data in “Submit” section","budget proposal","Thu May 07 08:01:38 UTC 2026","broken","Thu May 07 08:04:38 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180309","11J. Should reply to any comments","budget proposal","Thu May 07 07:49:48 UTC 2026","broken","Thu May 07 07:52:48 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","180439","12E_3. Should accept valid data in “proposal details” section","budget proposal","Thu May 07 07:56:03 UTC 2026","broken","Thu May 07 07:59:03 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6106","Create AdaHolder 02 auth","adaholder auth setup","Thu May 07 07:18:52 UTC 2026","passed","Thu May 07 07:18:58 UTC 2026","","adaholder.auth.setup.ts","",""
"","180407","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Thu May 07 07:37:10 UTC 2026","broken","Thu May 07 07:40:10 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","64550","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Thu May 07 07:13:14 UTC 2026","passed","Thu May 07 07:14:19 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","0","3N_1. Should accept valid metadata anchor on edit dRep","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","7594","2K_1. Should filter DReps","independent (desktop)","Thu May 07 06:44:29 UTC 2026","passed","Thu May 07 06:44:36 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","180543","8H. Should disable proposal interaction on a disconnected state.","mobile","Thu May 07 07:10:58 UTC 2026","broken","Thu May 07 07:13:58 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180453","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Thu May 07 07:40:22 UTC 2026","broken","Thu May 07 07:43:22 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","2419","2Q. Should include DRep status and voting power on the DRep card","independent (desktop)","Thu May 07 06:44:47 UTC 2026","passed","Thu May 07 06:44:49 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","10037","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","Thu May 07 07:08:58 UTC 2026","failed","Thu May 07 07:09:08 UTC 2026","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","540221","11B_2. Should filter budget proposals by categories","independent (desktop)","Thu May 07 06:41:27 UTC 2026","broken","Thu May 07 06:50:27 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180402","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Thu May 07 07:31:15 UTC 2026","broken","Thu May 07 07:34:15 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4160","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Thu May 07 08:05:07 UTC 2026","passed","Thu May 07 08:05:12 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","180404","12F_5. Should reject invalid data in “further information” section","budget proposal","Thu May 07 07:58:55 UTC 2026","broken","Thu May 07 08:01:55 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","63201","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Thu May 07 06:57:04 UTC 2026","failed","Thu May 07 06:58:08 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","540334","11B_3. Should sort budget proposals","independent (desktop)","Thu May 07 06:43:51 UTC 2026","broken","Thu May 07 06:52:51 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180424","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Thu May 07 07:34:47 UTC 2026","broken","Thu May 07 07:37:47 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180432","6J. Should add a username.","loggedin (desktop)","Thu May 07 08:05:35 UTC 2026","broken","Thu May 07 08:08:36 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","3825","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Thu May 07 06:57:00 UTC 2026","passed","Thu May 07 06:57:04 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","180490","12C. Should save and view draft proposal","budget proposal","Thu May 07 08:01:50 UTC 2026","broken","Thu May 07 08:04:50 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180409","10C. Should verify feature form","independent (desktop)","Thu May 07 06:40:53 UTC 2026","broken","Thu May 07 06:43:53 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","7742","2K_1. Should filter DReps","mobile","Thu May 07 07:02:31 UTC 2026","passed","Thu May 07 07:02:38 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","180381","7C. Should list unfinished Draft","proposal discussion (loggedin)","Thu May 07 07:37:11 UTC 2026","broken","Thu May 07 07:40:11 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180373","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","Thu May 07 07:13:25 UTC 2026","broken","Thu May 07 07:16:26 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","61908","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Thu May 07 06:54:48 UTC 2026","passed","Thu May 07 06:55:50 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5109","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","Thu May 07 07:07:46 UTC 2026","passed","Thu May 07 07:07:52 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","63363","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Thu May 07 07:14:39 UTC 2026","failed","Thu May 07 07:15:43 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"Temporary wallet file ""registerDRepCopyWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","371","2F. Should change delegated DRep","delegation","Thu May 07 08:19:46 UTC 2026","skipped","Thu May 07 08:19:47 UTC 2026","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","18188","Create Proposal 10 auth","proposal discussion auth setup","Thu May 07 06:40:34 UTC 2026","passed","Thu May 07 06:40:52 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","9472","DRep de-registration","cleanup dRep","Thu May 07 08:21:00 UTC 2026","passed","Thu May 07 08:21:09 UTC 2026","","dRep.teardown.ts","",""
"","18164","Create Proposal 09 auth","proposal discussion auth setup","Thu May 07 06:40:34 UTC 2026","passed","Thu May 07 06:40:52 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","17087","Create DRep 03 auth with username","budget proposal auth setup","Thu May 07 06:39:40 UTC 2026","passed","Thu May 07 06:39:57 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","541179","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","Thu May 07 07:19:08 UTC 2026","broken","Thu May 07 07:28:09 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","5386","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","Thu May 07 08:04:56 UTC 2026","passed","Thu May 07 08:05:01 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","13975","4L. Should search governance actions","independent (desktop)","Thu May 07 06:47:01 UTC 2026","passed","Thu May 07 06:47:15 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","36240","4C_1. Should filter Governance Action Type on governance actions page","mobile","Thu May 07 07:03:59 UTC 2026","passed","Thu May 07 07:04:36 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","64639","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Thu May 07 07:08:44 UTC 2026","failed","Thu May 07 07:09:49 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180467","12D_3. Should verify all field of “proposal details” section","budget proposal","Thu May 07 07:52:19 UTC 2026","broken","Thu May 07 07:55:19 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","2217","2M. Should access dRep directory page on disconnected state","independent (desktop)","Thu May 07 06:44:36 UTC 2026","passed","Thu May 07 06:44:39 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","2113","8I. Should disable poll voting functionality.","independent (desktop)","Thu May 07 06:54:43 UTC 2026","passed","Thu May 07 06:54:45 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","95768","3E_1. Should accept valid data in DRep form","loggedin (desktop)","Thu May 07 08:04:53 UTC 2026","passed","Thu May 07 08:06:29 UTC 2026","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6751","Create AdaHolder 05 auth","adaholder auth setup","Thu May 07 07:18:52 UTC 2026","passed","Thu May 07 07:18:59 UTC 2026","","adaholder.auth.setup.ts","",""
"","2820","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Thu May 07 07:09:38 UTC 2026","passed","Thu May 07 07:09:41 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","66790","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Thu May 07 08:08:55 UTC 2026","failed","Thu May 07 08:10:02 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","3212","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","Thu May 07 08:05:12 UTC 2026","passed","Thu May 07 08:05:15 UTC 2026","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","65029","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Thu May 07 06:52:53 UTC 2026","passed","Thu May 07 06:53:58 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6889","11F_2. Should restrict users without wallets from voting","independent (desktop)","Thu May 07 06:44:12 UTC 2026","passed","Thu May 07 06:44:18 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","4644","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Thu May 07 06:51:39 UTC 2026","passed","Thu May 07 06:51:44 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180392","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Thu May 07 08:07:43 UTC 2026","broken","Thu May 07 08:10:43 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","1","2N. Should show DRep information on details page","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","","2-delegation/delegation.dRep.spec.ts","",""
"","6194","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","Thu May 07 08:08:49 UTC 2026","passed","Thu May 07 08:08:55 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180434","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Thu May 07 07:58:23 UTC 2026","broken","Thu May 07 08:01:23 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180446","8N. Should reply to comments","proposal discussion (loggedin)","Thu May 07 07:46:26 UTC 2026","broken","Thu May 07 07:49:27 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","180387","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Thu May 07 07:52:50 UTC 2026","broken","Thu May 07 07:55:50 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","3M_1. Should accept valid data in edit dRep form","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","180435","12E_6. Should accept valid data in “Administration and Auditing” section","budget proposal","Thu May 07 07:59:05 UTC 2026","broken","Thu May 07 08:02:06 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180579","12H. Should submit a valid budget proposal","budget proposal","Thu May 07 08:01:57 UTC 2026","broken","Thu May 07 08:04:58 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180276","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Thu May 07 06:54:58 UTC 2026","broken","Thu May 07 06:57:58 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","180583","10B. Should verify a bug report form","mobile","Thu May 07 06:57:42 UTC 2026","broken","Thu May 07 07:00:42 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","2571","Create User 01 auth","user auth setup","Thu May 07 06:39:53 UTC 2026","passed","Thu May 07 06:39:56 UTC 2026","","user.auth.setup.ts","",""
"","180201","8E. Should share proposed governance action","mobile","Thu May 07 07:12:58 UTC 2026","broken","Thu May 07 07:15:58 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","0","3M_2. Should reject invalid data in edit dRep form","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","180445","8C. Should search the list of proposed governance actions.","mobile","Thu May 07 07:09:51 UTC 2026","broken","Thu May 07 07:12:52 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180388","12D_7. Should verify all field of “Submit” section","budget proposal","Thu May 07 07:53:01 UTC 2026","broken","Thu May 07 07:56:01 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3057","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Thu May 07 06:54:55 UTC 2026","passed","Thu May 07 06:54:58 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","65672","11C. Should show view-all categorized budget proposal","mobile","Thu May 07 07:01:03 UTC 2026","passed","Thu May 07 07:02:08 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","180426","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","Thu May 07 07:52:18 UTC 2026","broken","Thu May 07 07:55:18 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","0","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Thu May 07 08:22:31 UTC 2026","skipped","Thu May 07 08:22:31 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","540376","11B_2. Should filter budget proposals by categories","mobile","Thu May 07 07:00:45 UTC 2026","broken","Thu May 07 07:09:45 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","3072","6O. Should display proper network name","independent (desktop)","Thu May 07 06:51:34 UTC 2026","passed","Thu May 07 06:51:37 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","16832","Create Proposal 04 auth","proposal discussion auth setup","Thu May 07 06:40:16 UTC 2026","passed","Thu May 07 06:40:32 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","2737","1D. Should reject wallet connection if on different network","independent (desktop)","Thu May 07 06:40:45 UTC 2026","passed","Thu May 07 06:40:48 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","2362","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Thu May 07 07:02:19 UTC 2026","passed","Thu May 07 07:02:22 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","3715","1B. Should connect wallet with single stake key","loggedin (desktop)","Thu May 07 08:04:28 UTC 2026","passed","Thu May 07 08:04:32 UTC 2026","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","15594","Create Budget Proposal 04 auth","budget proposal auth setup","Thu May 07 06:39:36 UTC 2026","passed","Thu May 07 06:39:51 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","3156","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","Thu May 07 07:13:22 UTC 2026","passed","Thu May 07 07:13:25 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","17764","Create Proposal 08 auth","proposal discussion auth setup","Thu May 07 06:40:32 UTC 2026","passed","Thu May 07 06:40:50 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","19825","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Thu May 07 08:08:51 UTC 2026","failed","Thu May 07 08:09:11 UTC 2026","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180424","8P. Should add poll on own proposal","proposal discussion (loggedin)","Thu May 07 07:46:52 UTC 2026","broken","Thu May 07 07:49:53 UTC 2026","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","421420","7H_1. Should submit a info action proposal as governance action","proposal submission","Thu May 07 08:13:40 UTC 2026","broken","Thu May 07 08:20:41 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","180458","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Thu May 07 07:43:24 UTC 2026","broken","Thu May 07 07:46:24 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","180418","10D. Should report an issue","independent (desktop)","Thu May 07 06:40:55 UTC 2026","broken","Thu May 07 06:43:55 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","64408","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","mobile","Thu May 07 07:07:38 UTC 2026","failed","Thu May 07 07:08:42 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","3558","8F. Should display all comments with count indication.","mobile","Thu May 07 07:13:08 UTC 2026","passed","Thu May 07 07:13:11 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","541242","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Thu May 07 07:19:04 UTC 2026","broken","Thu May 07 07:28:05 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","421314","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","Thu May 07 08:13:40 UTC 2026","broken","Thu May 07 08:20:41 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","6162","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Thu May 07 07:03:57 UTC 2026","passed","Thu May 07 07:04:03 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2832","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","Thu May 07 07:03:51 UTC 2026","passed","Thu May 07 07:03:54 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","2682","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","Thu May 07 06:44:54 UTC 2026","passed","Thu May 07 06:44:57 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","7227","Create AdaHolder 04 auth","adaholder auth setup","Thu May 07 07:18:52 UTC 2026","passed","Thu May 07 07:18:59 UTC 2026","","adaholder.auth.setup.ts","",""
