"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","540439","11B_3. Should sort budget proposals","mobile","Fri May 08 06:31:40 UTC 2026","broken","Fri May 08 06:40:40 UTC 2026","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","180323","11I. Should comments on any proposal","budget proposal","Fri May 08 07:20:28 UTC 2026","broken","Fri May 08 07:23:28 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","155","Clean up generated files and folders","cleanup artifacts","Fri May 08 08:11:40 UTC 2026","passed","Fri May 08 08:11:40 UTC 2026","","generated-artifacts.teardown.ts","",""
"","180280","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","Fri May 08 07:40:40 UTC 2026","broken","Fri May 08 07:43:40 UTC 2026","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","2217","2H. Should prompt to change delegation after delegation","delegation","Fri May 08 07:55:10 UTC 2026","passed","Fri May 08 07:55:12 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9845","10A. Should open feedback modal","independent (desktop)","Fri May 08 06:12:13 UTC 2026","failed","Fri May 08 06:12:22 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","6964","6C. Navigation within the dApp","independent (desktop)","Fri May 08 06:22:45 UTC 2026","passed","Fri May 08 06:22:52 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","2825","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri May 08 07:36:14 UTC 2026","passed","Fri May 08 07:36:17 UTC 2026","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","180458","10D. Should report an issue","independent (desktop)","Fri May 08 06:12:15 UTC 2026","broken","Fri May 08 06:15:16 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","6352","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri May 08 06:34:47 UTC 2026","passed","Fri May 08 06:34:53 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","64465","2P. Should enable sharing of DRep details","mobile","Fri May 08 06:33:37 UTC 2026","failed","Fri May 08 06:34:42 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","181117","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri May 08 06:41:47 UTC 2026","broken","Fri May 08 06:44:48 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8239","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Fri May 08 06:44:26 UTC 2026","passed","Fri May 08 06:44:34 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","63207","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","independent (desktop)","Fri May 08 06:27:17 UTC 2026","failed","Fri May 08 06:28:20 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9326","5D_2. Should reject invalid data in provide context","dRep","Fri May 08 07:53:03 UTC 2026","passed","Fri May 08 07:53:13 UTC 2026","Proposal checks > Validate provide context about vote","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","2616","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","Fri May 08 06:26:05 UTC 2026","passed","Fri May 08 06:26:07 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","35947","4C_1. Should filter Governance Action Type on governance actions page","mobile","Fri May 08 06:34:48 UTC 2026","passed","Fri May 08 06:35:24 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180445","12D_3. Should verify all field of “proposal details” section","budget proposal","Fri May 08 07:23:12 UTC 2026","broken","Fri May 08 07:26:13 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4304","8S. Should restrict proposal creation on disconnected state","mobile","Fri May 08 06:43:41 UTC 2026","passed","Fri May 08 06:43:45 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","63386","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","Fri May 08 07:39:02 UTC 2026","failed","Fri May 08 07:40:05 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","180399","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","Fri May 08 07:02:55 UTC 2026","broken","Fri May 08 07:05:55 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180431","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Fri May 08 07:02:15 UTC 2026","broken","Fri May 08 07:05:16 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","33556","Register DRep of proposal budget static wallets","budget proposal dRep setup","Fri May 08 06:10:48 UTC 2026","passed","Fri May 08 06:11:22 UTC 2026","","proposal-budget.dRep.setup.ts","",""
"","67042","11C. Should show view-all categorized budget proposal","independent (desktop)","Fri May 08 06:15:17 UTC 2026","passed","Fri May 08 06:16:24 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","17685","Create Proposal 02 auth","proposal discussion auth setup","Fri May 08 06:11:28 UTC 2026","passed","Fri May 08 06:11:46 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","7565","6M. Should navigate between footer links","mobile","Fri May 08 06:40:10 UTC 2026","failed","Fri May 08 06:40:18 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","64544","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","independent (desktop)","Fri May 08 06:21:44 UTC 2026","failed","Fri May 08 06:22:49 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","60346","5E. Should re-vote with change vote on an already voted governance action","dRep","Fri May 08 07:53:04 UTC 2026","passed","Fri May 08 07:54:04 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5460","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","Fri May 08 06:26:08 UTC 2026","passed","Fri May 08 06:26:13 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","6978","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","Fri May 08 07:35:37 UTC 2026","passed","Fri May 08 07:35:44 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","64936","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","Fri May 08 06:24:18 UTC 2026","passed","Fri May 08 06:25:22 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180373","7L. Should save proposal as a draft","proposal discussion (loggedin)","Fri May 08 07:08:19 UTC 2026","broken","Fri May 08 07:11:20 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4976","9C_2B. Should sort Governance Action Type on outcomes page","loggedin (desktop)","Fri May 08 07:38:14 UTC 2026","passed","Fri May 08 07:38:19 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","14981","Create Budget Proposal 04 auth","budget proposal auth setup","Fri May 08 06:11:07 UTC 2026","passed","Fri May 08 06:11:22 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","7788","2I. Should check validity of DRep Id","loggedin (desktop)","Fri May 08 07:35:40 UTC 2026","passed","Fri May 08 07:35:48 UTC 2026","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","2792","3S. Should restrict dRep registration for dRep","dRep","Fri May 08 07:51:11 UTC 2026","passed","Fri May 08 07:51:13 UTC 2026","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","2532","2C. Should open wallet connection popup on delegate in disconnected state","mobile","Fri May 08 06:34:36 UTC 2026","passed","Fri May 08 06:34:39 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","2609","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","Fri May 08 06:34:44 UTC 2026","passed","Fri May 08 06:34:47 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","131773","2V. Should show delegated voting power to No confidence","delegation","Fri May 08 07:56:03 UTC 2026","failed","Fri May 08 07:58:15 UTC 2026","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","83923","Initialize static wallets","wallet bootstrap","Fri May 08 06:10:49 UTC 2026","passed","Fri May 08 06:12:13 UTC 2026","","wallet.bootstrap.ts","",""
"","37670","5M_1. Should vote with Context (Download and store yourself)","dRep","Fri May 08 07:53:44 UTC 2026","passed","Fri May 08 07:54:22 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","180356","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri May 08 06:23:01 UTC 2026","broken","Fri May 08 06:26:02 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180439","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Fri May 08 07:11:21 UTC 2026","broken","Fri May 08 07:14:22 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7719","2P. Should enable sharing of DRep details","independent (desktop)","Fri May 08 06:16:00 UTC 2026","passed","Fri May 08 06:16:08 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3544","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Fri May 08 06:44:57 UTC 2026","passed","Fri May 08 06:45:01 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","64224","4P_1: Should display Data Formatted Incorrectly message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","Fri May 08 06:21:30 UTC 2026","failed","Fri May 08 06:22:34 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5201","Create DRep 01 auth","dRep auth setup","Fri May 08 06:10:48 UTC 2026","passed","Fri May 08 06:10:53 UTC 2026","","dRep.auth.setup.ts","",""
"","11163","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","Fri May 08 07:36:25 UTC 2026","failed","Fri May 08 07:36:36 UTC 2026","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","16189","Create Proposal 10 auth","proposal discussion auth setup","Fri May 08 06:12:02 UTC 2026","passed","Fri May 08 06:12:18 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","25162","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri May 08 07:54:45 UTC 2026","passed","Fri May 08 07:55:10 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","3338","1A. Should connect wallet and choose stake-key to use","independent (desktop)","Fri May 08 06:12:05 UTC 2026","passed","Fri May 08 06:12:09 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","57535","Register DRep of static wallets","dRep setup","Fri May 08 06:49:51 UTC 2026","passed","Fri May 08 06:50:49 UTC 2026","","dRep.setup.ts","",""
"","180429","12F_7. Should reject invalid data in “Submit” section","budget proposal","Fri May 08 07:32:35 UTC 2026","broken","Fri May 08 07:35:35 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","540595","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","Fri May 08 06:22:59 UTC 2026","broken","Fri May 08 06:32:00 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","104069","2N. Should show DRep information on details page","dRep","Fri May 08 07:50:27 UTC 2026","failed","Fri May 08 07:52:12 UTC 2026","","2-delegation/delegation.dRep.spec.ts","",""
"","4366","3P. Should reject invalid edit dRep metadata","dRep","Fri May 08 07:52:45 UTC 2026","passed","Fri May 08 07:52:49 UTC 2026","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","66673","11C. Should show view-all categorized budget proposal","mobile","Fri May 08 06:31:58 UTC 2026","passed","Fri May 08 06:33:05 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","2560","3B. Should access DRep registration page","loggedin (desktop)","Fri May 08 07:35:41 UTC 2026","passed","Fri May 08 07:35:44 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","420987","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Fri May 08 07:44:24 UTC 2026","broken","Fri May 08 07:51:25 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","2055","8I. Should disable poll voting functionality.","independent (desktop)","Fri May 08 06:26:03 UTC 2026","passed","Fri May 08 06:26:05 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","14173","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","Fri May 08 07:51:13 UTC 2026","passed","Fri May 08 07:51:28 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5410","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","Fri May 08 06:22:47 UTC 2026","passed","Fri May 08 06:22:53 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","2463","1D. Should reject wallet connection if on different network","independent (desktop)","Fri May 08 06:12:09 UTC 2026","passed","Fri May 08 06:12:11 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","540794","12I. Should submit a valid draft budget proposal","budget proposal","Fri May 08 07:35:13 UTC 2026","broken","Fri May 08 07:44:14 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","421007","7H_1. Should submit a info action proposal as governance action","proposal submission","Fri May 08 07:44:23 UTC 2026","broken","Fri May 08 07:51:24 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","2531","2B. Should access DRep Directory page","loggedin (desktop)","Fri May 08 07:35:25 UTC 2026","passed","Fri May 08 07:35:27 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","180393","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","Fri May 08 07:07:58 UTC 2026","broken","Fri May 08 07:10:58 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","1950","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Fri May 08 06:16:19 UTC 2026","passed","Fri May 08 06:16:21 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","180526","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","Fri May 08 07:40:07 UTC 2026","broken","Fri May 08 07:43:08 UTC 2026","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","3600","8F. Should display all comments with count indication.","mobile","Fri May 08 06:43:57 UTC 2026","passed","Fri May 08 06:44:01 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","63053","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Fri May 08 06:45:01 UTC 2026","failed","Fri May 08 06:46:04 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","76756","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri May 08 07:51:28 UTC 2026","passed","Fri May 08 07:52:45 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180322","11H. Should restrict non registered DRep users from voting","budget proposal","Fri May 08 07:20:27 UTC 2026","broken","Fri May 08 07:23:27 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","1020467","5L. Should update context on an already voted governance action without changing the vote","dRep","Fri May 08 07:53:10 UTC 2026","broken","Fri May 08 08:10:10 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","540873","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","Fri May 08 06:58:55 UTC 2026","broken","Fri May 08 07:07:56 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180272","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri May 08 06:18:36 UTC 2026","broken","Fri May 08 06:21:36 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","2705","3D. Verify DRep registration form","loggedin (desktop)","Fri May 08 07:35:44 UTC 2026","passed","Fri May 08 07:35:47 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","83797","3K. Verify DRep behavior in retired state","dRep","Fri May 08 07:51:27 UTC 2026","passed","Fri May 08 07:52:51 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180393","12D_5. Should verify all field of “further information” section","budget proposal","Fri May 08 07:23:30 UTC 2026","broken","Fri May 08 07:26:31 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180419","12F_4. Should reject invalid data in “Costing” section","budget proposal","Fri May 08 07:29:33 UTC 2026","broken","Fri May 08 07:32:33 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","86597","Abstain delegation","cleanup delegation","Fri May 08 08:10:12 UTC 2026","passed","Fri May 08 08:11:38 UTC 2026","","delegation.teardown.ts","",""
"","6858","2K_1. Should filter DReps","independent (desktop)","Fri May 08 06:15:51 UTC 2026","passed","Fri May 08 06:15:58 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","180471","12E_5. Should accept valid data in “further information” section","budget proposal","Fri May 08 07:29:35 UTC 2026","broken","Fri May 08 07:32:35 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","540376","8B_2. Should sort the list of proposed governance actions.","mobile","Fri May 08 06:40:37 UTC 2026","broken","Fri May 08 06:49:37 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","31541","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","Fri May 08 07:53:13 UTC 2026","passed","Fri May 08 07:53:44 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","12995","4L. Should search governance actions","mobile","Fri May 08 06:35:12 UTC 2026","passed","Fri May 08 06:35:25 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8657","4N. Should accept valid metadata anchor on vote context","dRep","Fri May 08 07:52:49 UTC 2026","passed","Fri May 08 07:52:58 UTC 2026","Logged in DRep > Vote context metadata anchor validation","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","2502","12A. Should restrict from creating a budget proposal in disconnect state","mobile","Fri May 08 06:33:16 UTC 2026","passed","Fri May 08 06:33:18 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","8068","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Fri May 08 07:55:55 UTC 2026","passed","Fri May 08 07:56:03 UTC 2026","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","5768","Create AdaHolder 04 auth","adaholder auth setup","Fri May 08 06:49:41 UTC 2026","passed","Fri May 08 06:49:47 UTC 2026","","adaholder.auth.setup.ts","",""
"","3610","11F_1. Should restrict users without wallets from commenting","mobile","Fri May 08 06:33:05 UTC 2026","passed","Fri May 08 06:33:09 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","13403","3J. Should verify retire as DRep","dRep","Fri May 08 07:51:27 UTC 2026","passed","Fri May 08 07:51:40 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","17419","Create Proposal 03 auth","proposal discussion auth setup","Fri May 08 06:11:32 UTC 2026","passed","Fri May 08 06:11:49 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","4136","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","Fri May 08 06:26:16 UTC 2026","passed","Fri May 08 06:26:20 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","2016","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri May 08 06:40:22 UTC 2026","passed","Fri May 08 06:40:24 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","180397","12E_7. Should accept valid data in “Submit” section","budget proposal","Fri May 08 07:32:19 UTC 2026","broken","Fri May 08 07:35:20 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180383","4K. Should display correct vote counts on governance details page for disconnect state","mobile","Fri May 08 06:35:29 UTC 2026","broken","Fri May 08 06:38:30 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","540784","12J. Should verify created proposal appears in my proposals list","budget proposal","Fri May 08 07:35:18 UTC 2026","broken","Fri May 08 07:44:19 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","3855","9D_1. Should copy governanceActionId in disconnect state","mobile","Fri May 08 06:44:34 UTC 2026","passed","Fri May 08 06:44:38 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","180176","8E. Should share proposed governance action","mobile","Fri May 08 06:43:45 UTC 2026","broken","Fri May 08 06:46:45 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","540931","7N. Should submit a draft proposal","proposal discussion (loggedin)","Fri May 08 07:11:07 UTC 2026","broken","Fri May 08 07:20:08 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","3179","3O. Should reject invalid dRep registration metadata","loggedin (desktop)","Fri May 08 07:36:03 UTC 2026","passed","Fri May 08 07:36:07 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","240138","Refund faucet","cleanup faucet","Fri May 08 08:12:31 UTC 2026","broken","Fri May 08 08:16:32 UTC 2026","","faucet.teardown.ts","",""
"","15145","Create Proposal 09 auth","proposal discussion auth setup","Fri May 08 06:11:56 UTC 2026","passed","Fri May 08 06:12:12 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","109205","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri May 08 07:55:17 UTC 2026","passed","Fri May 08 07:57:06 UTC 2026","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","63799","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","mobile","Fri May 08 06:45:11 UTC 2026","failed","Fri May 08 06:46:14 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","180441","12E_1. Should accept valid data in “Proposal Ownership” section","budget proposal","Fri May 08 07:26:15 UTC 2026","broken","Fri May 08 07:29:15 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","15999","Create Proposal 07 auth","proposal discussion auth setup","Fri May 08 06:11:48 UTC 2026","passed","Fri May 08 06:12:04 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","11403","4L. Should search governance actions","independent (desktop)","Fri May 08 06:18:20 UTC 2026","passed","Fri May 08 06:18:32 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","540120","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri May 08 06:22:57 UTC 2026","broken","Fri May 08 06:31:57 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180309","4M. Should show view-all categorized governance actions","mobile","Fri May 08 06:35:24 UTC 2026","broken","Fri May 08 06:38:25 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180387","12D_6. Should verify all field of “administration and auditing” section","budget proposal","Fri May 08 07:24:05 UTC 2026","broken","Fri May 08 07:27:06 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180468","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","Fri May 08 07:05:19 UTC 2026","broken","Fri May 08 07:08:20 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","2529","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","Fri May 08 07:37:09 UTC 2026","passed","Fri May 08 07:37:12 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","66776","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","Fri May 08 06:44:04 UTC 2026","passed","Fri May 08 06:45:11 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7373","2K_1. Should filter DReps","mobile","Fri May 08 06:33:28 UTC 2026","passed","Fri May 08 06:33:35 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","540886","7M_4. Should edit a motion of no confidence proposal draft","proposal discussion (loggedin)","Fri May 08 07:11:00 UTC 2026","broken","Fri May 08 07:20:01 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7633","2K_2. Should sort DReps","independent (desktop)","Fri May 08 06:15:43 UTC 2026","passed","Fri May 08 06:15:51 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","63585","9H_4B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","Fri May 08 07:39:40 UTC 2026","failed","Fri May 08 07:40:44 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","73828","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Fri May 08 07:54:04 UTC 2026","passed","Fri May 08 07:55:18 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","65056","9H_4A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match and is incorrect ga format in disconnect state","independent (desktop)","Fri May 08 06:28:01 UTC 2026","failed","Fri May 08 06:29:06 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","4790","12B. Should access proposal creation page in connected state","budget proposal","Fri May 08 07:23:04 UTC 2026","passed","Fri May 08 07:23:09 UTC 2026","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
