"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","35629","6K. Should accept valid username.","loggedin (desktop)","Fri Apr 24 07:39:37 UTC 2026","passed","Fri Apr 24 07:40:13 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","35923","6J. Should add a username.","loggedin (desktop)","Fri Apr 24 07:39:29 UTC 2026","passed","Fri Apr 24 07:40:05 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","73613","7L. Should save proposal as a draft","proposal discussion (loggedin)","Fri Apr 24 07:27:08 UTC 2026","passed","Fri Apr 24 07:28:22 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","28415","2V. Should show delegated voting power to No confidence","delegation","Fri Apr 24 07:48:06 UTC 2026","passed","Fri Apr 24 07:48:34 UTC 2026","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","91841","8N. Should reply to comments","proposal discussion (loggedin)","Fri Apr 24 07:29:05 UTC 2026","passed","Fri Apr 24 07:30:36 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","6835","10A. Should open feedback modal","independent (desktop)","Fri Apr 24 07:02:27 UTC 2026","passed","Fri Apr 24 07:02:34 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","31298","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","Fri Apr 24 07:45:01 UTC 2026","passed","Fri Apr 24 07:45:33 UTC 2026","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8111","Create AdaHolder 01 auth","adaholder auth setup","Fri Apr 24 07:21:33 UTC 2026","passed","Fri Apr 24 07:21:41 UTC 2026","","adaholder.auth.setup.ts","",""
"","49526","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","Fri Apr 24 07:25:40 UTC 2026","passed","Fri Apr 24 07:26:30 UTC 2026","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","75706","9H_3B: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","Fri Apr 24 07:40:41 UTC 2026","failed","Fri Apr 24 07:41:57 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","104121","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","Fri Apr 24 07:23:13 UTC 2026","passed","Fri Apr 24 07:24:57 UTC 2026","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","21097","Create Budget Proposal 03 auth","budget proposal auth setup","Fri Apr 24 07:00:34 UTC 2026","passed","Fri Apr 24 07:00:55 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","144221","7H_4. Should submit a motion of no confidence proposal as governance action","proposal submission","Fri Apr 24 07:42:17 UTC 2026","failed","Fri Apr 24 07:44:41 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","9764","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","independent (desktop)","Fri Apr 24 07:04:24 UTC 2026","passed","Fri Apr 24 07:04:34 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6273","10E. Should submit an idea or new feature","mobile","Fri Apr 24 07:10:22 UTC 2026","passed","Fri Apr 24 07:10:29 UTC 2026","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","7584","8A. Should access proposed governance actions in disconnected state","independent (desktop)","Fri Apr 24 07:07:34 UTC 2026","passed","Fri Apr 24 07:07:41 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","34836","12B. Should access proposal creation page in connected state","budget proposal","Fri Apr 24 07:31:27 UTC 2026","passed","Fri Apr 24 07:32:01 UTC 2026","Budget proposal 01 wallet","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","530","2K_3. Should sort DReps randomly (Deprecated)","independent (desktop)","Fri Apr 24 07:03:49 UTC 2026","skipped","Fri Apr 24 07:03:49 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","89543","12F_6. Should reject invalid data in “Administration and Auditing” section","budget proposal","Fri Apr 24 07:36:16 UTC 2026","passed","Fri Apr 24 07:37:46 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","51110","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","Fri Apr 24 07:04:28 UTC 2026","passed","Fri Apr 24 07:05:19 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","26686","Create Proposal 06 auth","proposal discussion auth setup","Fri Apr 24 07:01:44 UTC 2026","passed","Fri Apr 24 07:02:11 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","54314","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","Fri Apr 24 07:24:46 UTC 2026","passed","Fri Apr 24 07:25:40 UTC 2026","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","7188","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","Fri Apr 24 07:08:59 UTC 2026","passed","Fri Apr 24 07:09:06 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","158835","Register DRep of proposal budget static wallets","budget proposal dRep setup","Fri Apr 24 07:00:24 UTC 2026","passed","Fri Apr 24 07:03:03 UTC 2026","","proposal-budget.dRep.setup.ts","",""
"","9202","6M. Should navigate between footer links","mobile","Fri Apr 24 07:15:24 UTC 2026","failed","Fri Apr 24 07:15:33 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","150724","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","Fri Apr 24 07:21:45 UTC 2026","failed","Fri Apr 24 07:24:16 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180520","4M. Should show view-all categorized governance actions","mobile","Fri Apr 24 07:13:10 UTC 2026","broken","Fri Apr 24 07:16:10 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8228","Create AdaHolder 05 auth","adaholder auth setup","Fri Apr 24 07:21:32 UTC 2026","passed","Fri Apr 24 07:21:40 UTC 2026","","adaholder.auth.setup.ts","",""
"","11141","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","Fri Apr 24 07:47:55 UTC 2026","passed","Fri Apr 24 07:48:06 UTC 2026","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9088","4H. Should verify none of the displayed governance actions have expired","mobile","Fri Apr 24 07:13:15 UTC 2026","passed","Fri Apr 24 07:13:24 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","131731","Setup temporary proposal wallets","proposal setup","Fri Apr 24 07:00:24 UTC 2026","passed","Fri Apr 24 07:02:36 UTC 2026","","proposal.setup.ts","",""
"","90353","12D_5. Should verify all field of “further information” section","budget proposal","Fri Apr 24 07:31:52 UTC 2026","passed","Fri Apr 24 07:33:23 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5624","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","Fri Apr 24 07:04:25 UTC 2026","passed","Fri Apr 24 07:04:30 UTC 2026","","3-drep-registration/dRepRegistration.spec.ts","",""
"","8685","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","independent (desktop)","Fri Apr 24 07:09:16 UTC 2026","passed","Fri Apr 24 07:09:25 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","7946","3B. Should access DRep registration page","loggedin (desktop)","Fri Apr 24 07:38:22 UTC 2026","passed","Fri Apr 24 07:38:30 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","12398","4L. Should search governance actions","mobile","Fri Apr 24 07:13:03 UTC 2026","passed","Fri Apr 24 07:13:15 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5669","2M. Should access dRep directory page on disconnected state","independent (desktop)","Fri Apr 24 07:03:52 UTC 2026","passed","Fri Apr 24 07:03:57 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","6756","Create DRep 02 auth","dRep auth setup","Fri Apr 24 07:00:25 UTC 2026","passed","Fri Apr 24 07:00:31 UTC 2026","","dRep.auth.setup.ts","",""
"","95484","8T. Should change vote on poll.","proposal discussion (loggedin)","Fri Apr 24 07:29:22 UTC 2026","passed","Fri Apr 24 07:30:57 UTC 2026","Proposal created with poll enabled (user auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","24220","2K_2. Should sort DReps","independent (desktop)","Fri Apr 24 07:03:45 UTC 2026","passed","Fri Apr 24 07:04:10 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","28884","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","Fri Apr 24 07:40:31 UTC 2026","failed","Fri Apr 24 07:41:00 UTC 2026","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","42510","DRep de-registration","cleanup dRep","Fri Apr 24 07:51:51 UTC 2026","passed","Fri Apr 24 07:52:33 UTC 2026","","dRep.teardown.ts","",""
"","123437","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","Fri Apr 24 07:47:34 UTC 2026","failed","Fri Apr 24 07:49:37 UTC 2026","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","80557","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","independent (desktop)","Fri Apr 24 07:08:42 UTC 2026","passed","Fri Apr 24 07:10:03 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","30956","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","Fri Apr 24 07:47:19 UTC 2026","passed","Fri Apr 24 07:47:50 UTC 2026","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","27424","Create Proposal 07 auth","proposal discussion auth setup","Fri Apr 24 07:01:44 UTC 2026","passed","Fri Apr 24 07:02:12 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","127995","12F_3. Should reject invalid data in “proposal details” section","budget proposal","Fri Apr 24 07:34:11 UTC 2026","passed","Fri Apr 24 07:36:19 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","12849","4L. Should search governance actions","independent (desktop)","Fri Apr 24 07:04:32 UTC 2026","passed","Fri Apr 24 07:04:45 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","70695","7C. Should list unfinished Draft","proposal discussion (loggedin)","Fri Apr 24 07:27:06 UTC 2026","passed","Fri Apr 24 07:28:17 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","145027","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","Fri Apr 24 07:42:17 UTC 2026","failed","Fri Apr 24 07:44:42 UTC 2026","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","45972","7D_1. Verify info action proposal form","proposal discussion (loggedin)","Fri Apr 24 07:26:22 UTC 2026","passed","Fri Apr 24 07:27:08 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4723","4H. Should verify none of the displayed governance actions have expired","independent (desktop)","Fri Apr 24 07:04:45 UTC 2026","passed","Fri Apr 24 07:04:50 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8735","3N_2. Should reject invalid dRep metadata anchor on edit dRep","dRep","Fri Apr 24 07:45:28 UTC 2026","passed","Fri Apr 24 07:45:36 UTC 2026","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","15180","4F. Should Disable DRep functionality upon wallet disconnection on governance actions page","dRep","Fri Apr 24 07:45:47 UTC 2026","passed","Fri Apr 24 07:46:03 UTC 2026","","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","540485","4C_2. Should sort Governance Action Type on governance actions page","mobile","Fri Apr 24 07:12:20 UTC 2026","broken","Fri Apr 24 07:21:20 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","16304","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","Fri Apr 24 07:40:36 UTC 2026","passed","Fri Apr 24 07:40:52 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","110271","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","Fri Apr 24 07:21:46 UTC 2026","failed","Fri Apr 24 07:23:36 UTC 2026","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","26530","8D. Should show the view-all categorized proposed governance actions.","mobile","Fri Apr 24 07:16:22 UTC 2026","passed","Fri Apr 24 07:16:48 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","74445","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","Fri Apr 24 07:42:17 UTC 2026","passed","Fri Apr 24 07:43:31 UTC 2026","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","13484","8E. Should share proposed governance action","mobile","Fri Apr 24 07:16:48 UTC 2026","passed","Fri Apr 24 07:17:02 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","42143","11I. Should comments on any proposal","budget proposal","Fri Apr 24 07:31:01 UTC 2026","passed","Fri Apr 24 07:31:43 UTC 2026","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","25546","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","Fri Apr 24 07:17:17 UTC 2026","failed","Fri Apr 24 07:17:43 UTC 2026","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","5443","10A. Should open feedback modal","mobile","Fri Apr 24 07:10:05 UTC 2026","passed","Fri Apr 24 07:10:10 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","8738","8F. Should display all comments with count indication.","independent (desktop)","Fri Apr 24 07:08:33 UTC 2026","passed","Fri Apr 24 07:08:42 UTC 2026","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8632","8A. Should access proposed governance actions in disconnected state","mobile","Fri Apr 24 07:15:46 UTC 2026","passed","Fri Apr 24 07:15:55 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","21333","8C. Should search the list of proposed governance actions.","independent (desktop)","Fri Apr 24 07:07:41 UTC 2026","passed","Fri Apr 24 07:08:03 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","6209","7B. Should access proposal creation page","proposal discussion (loggedin)","Fri Apr 24 07:21:45 UTC 2026","passed","Fri Apr 24 07:21:51 UTC 2026","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","47025","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","Fri Apr 24 07:27:03 UTC 2026","passed","Fri Apr 24 07:27:50 UTC 2026","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","91482","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","Fri Apr 24 07:28:29 UTC 2026","passed","Fri Apr 24 07:30:01 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","24664","2P. Should enable sharing of DRep details","independent (desktop)","Fri Apr 24 07:03:57 UTC 2026","passed","Fri Apr 24 07:04:22 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","14932","2D. Should show delegation options in connected state","loggedin (desktop)","Fri Apr 24 07:37:56 UTC 2026","passed","Fri Apr 24 07:38:11 UTC 2026","","2-delegation/delegation.loggedin.spec.ts","",""
"","7992","Create AdaHolder 06 auth","adaholder auth setup","Fri Apr 24 07:21:33 UTC 2026","passed","Fri Apr 24 07:21:41 UTC 2026","","adaholder.auth.setup.ts","",""
"","85865","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","Fri Apr 24 07:28:22 UTC 2026","passed","Fri Apr 24 07:29:48 UTC 2026","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","65084","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","Fri Apr 24 07:05:45 UTC 2026","failed","Fri Apr 24 07:06:51 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","81290","12E_2. Should accept valid data in “problem statements and proposal benefits” section","budget proposal","Fri Apr 24 07:33:15 UTC 2026","passed","Fri Apr 24 07:34:36 UTC 2026","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","43941","11C. Should show view-all categorized budget proposal","independent (desktop)","Fri Apr 24 07:02:47 UTC 2026","passed","Fri Apr 24 07:03:30 UTC 2026","","11-proposal-budget/proposalBudget.spec.ts","",""
"","8457","9F_1. Should load more Outcomes on show more in disconnect state","mobile","Fri Apr 24 07:17:09 UTC 2026","passed","Fri Apr 24 07:17:17 UTC 2026","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","43110","7K. Should reject invalid proposal metadata","proposal submission","Fri Apr 24 07:43:25 UTC 2026","passed","Fri Apr 24 07:44:08 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","8284","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","mobile","Fri Apr 24 07:16:59 UTC 2026","passed","Fri Apr 24 07:17:07 UTC 2026","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","44783","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","Fri Apr 24 07:43:31 UTC 2026","failed","Fri Apr 24 07:44:16 UTC 2026","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","66959","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","Fri Apr 24 07:17:32 UTC 2026","failed","Fri Apr 24 07:18:38 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","36173","6L. Should reject invalid username.","loggedin (desktop)","Fri Apr 24 07:39:34 UTC 2026","passed","Fri Apr 24 07:40:10 UTC 2026","Temporary user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","9881","4B_2. Should restrict voting for users who are not registered as DReps (without wallet connected)","mobile","Fri Apr 24 07:12:17 UTC 2026","passed","Fri Apr 24 07:12:27 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","96828","7N. Should submit a draft proposal","proposal discussion (loggedin)","Fri Apr 24 07:28:17 UTC 2026","passed","Fri Apr 24 07:29:54 UTC 2026","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180780","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","Fri Apr 24 07:04:50 UTC 2026","broken","Fri Apr 24 07:07:50 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","99426","8B_1. Should filter the list of proposed governance actions.","independent (desktop)","Fri Apr 24 07:07:37 UTC 2026","passed","Fri Apr 24 07:09:16 UTC 2026","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10854","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","Fri Apr 24 07:17:10 UTC 2026","passed","Fri Apr 24 07:17:20 UTC 2026","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","23868","Create Proposal 10 auth","proposal discussion auth setup","Fri Apr 24 07:02:11 UTC 2026","passed","Fri Apr 24 07:02:35 UTC 2026","","proposal-discussion.auth.setup.ts","",""
"","45773","4C_1. Should filter Governance Action Type on governance actions page","mobile","Fri Apr 24 07:12:17 UTC 2026","passed","Fri Apr 24 07:13:03 UTC 2026","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","24227","Create Budget Proposal 01 auth","budget proposal auth setup","Fri Apr 24 07:00:24 UTC 2026","passed","Fri Apr 24 07:00:49 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","105337","12J. Should verify created proposal appears in my proposals list","budget proposal","Fri Apr 24 07:37:45 UTC 2026","passed","Fri Apr 24 07:39:31 UTC 2026","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","31022","2G. Should delegate to myself","delegation","Fri Apr 24 07:47:51 UTC 2026","passed","Fri Apr 24 07:48:22 UTC 2026","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6098","10C. Should verify feature form","mobile","Fri Apr 24 07:10:16 UTC 2026","passed","Fri Apr 24 07:10:22 UTC 2026","","10-user-snap/userSnap.spec.ts","",""
"","9510","11F_2. Should restrict users without wallets from voting","independent (desktop)","Fri Apr 24 07:03:42 UTC 2026","passed","Fri Apr 24 07:03:51 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","6038","1C. Should disconnect Wallet When connected","independent (desktop)","Fri Apr 24 07:02:14 UTC 2026","passed","Fri Apr 24 07:02:21 UTC 2026","","1-wallet-connect/walletConnect.spec.ts","",""
"","6699","Create DRep 01 auth","dRep auth setup","Fri Apr 24 07:00:24 UTC 2026","passed","Fri Apr 24 07:00:31 UTC 2026","","dRep.auth.setup.ts","",""
"","12825","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","Fri Apr 24 07:38:50 UTC 2026","passed","Fri Apr 24 07:39:02 UTC 2026","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","41263","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","Fri Apr 24 07:46:46 UTC 2026","passed","Fri Apr 24 07:47:27 UTC 2026","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5885","2M. Should access dRep directory page on disconnected state","mobile","Fri Apr 24 07:11:54 UTC 2026","passed","Fri Apr 24 07:12:00 UTC 2026","","2-delegation/delegation.spec.ts","",""
"","4453","6O. Should display proper network name","independent (desktop)","Fri Apr 24 07:07:26 UTC 2026","passed","Fri Apr 24 07:07:31 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","9873","8S. Should restrict proposal creation on disconnected state","mobile","Fri Apr 24 07:16:39 UTC 2026","passed","Fri Apr 24 07:16:49 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","4887","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","Fri Apr 24 07:15:40 UTC 2026","passed","Fri Apr 24 07:15:45 UTC 2026","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","9627","11F_1. Should restrict users without wallets from commenting","mobile","Fri Apr 24 07:11:27 UTC 2026","passed","Fri Apr 24 07:11:37 UTC 2026","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","10053","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","Fri Apr 24 07:17:21 UTC 2026","passed","Fri Apr 24 07:17:32 UTC 2026","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","110096","3M_1. Should accept valid data in edit dRep form","dRep","Fri Apr 24 07:45:13 UTC 2026","passed","Fri Apr 24 07:47:03 UTC 2026","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","65672","4P_4: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","Fri Apr 24 07:14:39 UTC 2026","failed","Fri Apr 24 07:15:45 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","20272","Create DRep 03 auth with username","budget proposal auth setup","Fri Apr 24 07:00:56 UTC 2026","passed","Fri Apr 24 07:01:16 UTC 2026","","proposal-budget.auth.setup.ts","",""
"","6439","2Q. Should include DRep status and voting power on the DRep card","mobile","Fri Apr 24 07:12:03 UTC 2026","passed","Fri Apr 24 07:12:10 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","7136","5C. Should show required field in proposal voting on registered as DRep","dRep","Fri Apr 24 07:45:51 UTC 2026","passed","Fri Apr 24 07:45:58 UTC 2026","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","90514","8P. Should add poll on own proposal","proposal discussion (loggedin)","Fri Apr 24 07:29:48 UTC 2026","passed","Fri Apr 24 07:31:19 UTC 2026","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","53896","2W. Should show my delegated ADA to the DRep","delegation","Fri Apr 24 07:48:16 UTC 2026","passed","Fri Apr 24 07:49:10 UTC 2026","Delegated ADA visibility","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6485","2L. Should copy DRepId","mobile","Fri Apr 24 07:12:06 UTC 2026","passed","Fri Apr 24 07:12:13 UTC 2026","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","18188","8H. Should disable proposal interaction on a disconnected state.","mobile","Fri Apr 24 07:16:32 UTC 2026","passed","Fri Apr 24 07:16:50 UTC 2026","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","49892","2F. Should change delegated DRep","delegation","Fri Apr 24 07:47:26 UTC 2026","passed","Fri Apr 24 07:48:16 UTC 2026","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6589","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","mobile","Fri Apr 24 07:15:17 UTC 2026","passed","Fri Apr 24 07:15:24 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5584","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","Fri Apr 24 07:05:40 UTC 2026","passed","Fri Apr 24 07:05:45 UTC 2026","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9499","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","Fri Apr 24 07:40:13 UTC 2026","passed","Fri Apr 24 07:40:22 UTC 2026","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","13392","6C. Navigation within the dApp","mobile","Fri Apr 24 07:15:04 UTC 2026","passed","Fri Apr 24 07:15:17 UTC 2026","","6-miscellaneous/miscellaneous.spec.ts","",""
"","5868","5J. Should hide retirement option for non-registered DRep","loggedin (desktop)","Fri Apr 24 07:39:09 UTC 2026","passed","Fri Apr 24 07:39:15 UTC 2026","","5-proposal-functionality/proposalFunctionality.loggedin.spec.ts","",""
"","25546","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","Fri Apr 24 07:21:45 UTC 2026","passed","Fri Apr 24 07:22:11 UTC 2026","","proposal-submission.ga.auth.setup.ts","",""
"","7427","Create AdaHolder 03 auth","adaholder auth setup","Fri Apr 24 07:21:32 UTC 2026","passed","Fri Apr 24 07:21:40 UTC 2026","","adaholder.auth.setup.ts","",""
