"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","56453","12D_5. Should verify all field of “further information” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6185","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","independent (desktop)","2026-08-18","passed","2026-08-18","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","126888","3H. Should Update DRep data","dRep","2026-08-18","passed","2026-08-18","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","5848","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","2026-08-18","passed","2026-08-18","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","147099","Register DRep of proposal budget static wallets","budget proposal dRep setup","2026-08-18","passed","2026-08-18","","proposal-budget.dRep.setup.ts","",""
"","10459","2R. Should display a modal indicating waiting for previous transaction when delegating if the previous transaction is not completed","delegation","2026-08-18","passed","2026-08-18","Multiple delegations","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","6065","3P. Should reject invalid edit dRep metadata","dRep","2026-08-18","passed","2026-08-18","","3-drep-registration/editDRep.dRep.spec.ts","",""
"","8266","4E. Should display DRep's voting power in governance actions page","dRep","2026-08-18","passed","2026-08-18","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","5872","9A_1. Should access Outcomes page in disconnect state","mobile","2026-08-18","passed","2026-08-18","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","38849","11B_2. Should filter budget proposals by categories","independent (desktop)","2026-08-18","passed","2026-08-18","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","20396","Create Budget Proposal 05 auth","budget proposal auth setup","2026-08-18","passed","2026-08-18","","proposal-budget.auth.setup.ts","",""
"","12491","9C_3B. Should filter and sort Governance Action Type on outcomes page","loggedin (desktop)","2026-08-18","passed","2026-08-18","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.loggedin.spec.ts","",""
"","183811","4M. Should show view-all categorized governance actions","mobile","2026-08-18","broken","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","181894","4M. Should show view-all categorized governance actions","independent (desktop)","2026-08-18","broken","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","776","2O. Should load more DReps on show more (Deprecated)","mobile","2026-08-18","skipped","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","6914","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","2026-08-18","passed","2026-08-18","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9743","11F_1. Should restrict users without wallets from commenting","mobile","2026-08-18","passed","2026-08-18","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","25117","11D. Should share budget proposal","mobile","2026-08-18","passed","2026-08-18","","11-proposal-budget/proposalBudget.spec.ts","",""
"","33035","Abstain delegation","cleanup delegation","2026-08-18","passed","2026-08-18","","delegation.teardown.ts","",""
"","72882","9B_1. Should search outcomes proposal by title and id in disconnect state","independent (desktop)","2026-08-18","failed","2026-08-18","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","71127","11B_3. Should sort budget proposals","mobile","2026-08-18","failed","2026-08-18","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","22999","Create Proposal 06 auth","proposal discussion auth setup","2026-08-18","passed","2026-08-18","","proposal-discussion.auth.setup.ts","",""
"","68795","9H_1B: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format.","loggedin (desktop)","2026-08-18","failed","2026-08-18","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","585","5M_1. Should vote with Context (Download and store yourself)","dRep","2026-08-18","failed","2026-08-18","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","8387","8H. Should disable proposal interaction on a disconnected state.","independent (desktop)","2026-08-18","passed","2026-08-18","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9190","Create AdaHolder 05 auth","adaholder auth setup","2026-08-18","passed","2026-08-18","","adaholder.auth.setup.ts","",""
"","12656","9H_2B: Should display ""Data Missing"" message in outcomes when metadata URL could not be found.","loggedin (desktop)","2026-08-18","passed","2026-08-18","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","191554","Initialize static wallets","wallet bootstrap","2026-08-18","passed","2026-08-18","","wallet.bootstrap.ts","",""
"","6936","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","mobile","2026-08-18","passed","2026-08-18","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","7211","3D. Verify DRep registration form","loggedin (desktop)","2026-08-18","passed","2026-08-18","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","51116","4C_1. Should filter Governance Action Type on governance actions page","mobile","2026-08-18","passed","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","6844","12A. Should restrict from creating a budget proposal in disconnect state","mobile","2026-08-18","passed","2026-08-18","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","12639","4L. Should search governance actions","independent (desktop)","2026-08-18","passed","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","540961","4C_2. Should sort Governance Action Type on governance actions page","mobile","2026-08-18","broken","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","8131","Create AdaHolder 01 auth","adaholder auth setup","2026-08-18","passed","2026-08-18","","adaholder.auth.setup.ts","",""
"","221382","Setup temporary DRep wallets","dRep setup","2026-08-18","passed","2026-08-18","","dRep.setup.ts","",""
"","4087","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","2026-08-18","passed","2026-08-18","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","8241","11F_2. Should restrict users without wallets from voting","independent (desktop)","2026-08-18","passed","2026-08-18","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","117848","7F_4. Should reject invalid data in motion of no confidence Proposal form","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","71338","7L. Should save proposal as a draft","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6508","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","2026-08-18","passed","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","109285","8N. Should reply to comments","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","11735","10A. Should open feedback modal","mobile","2026-08-18","failed","2026-08-18","","10-user-snap/userSnap.spec.ts","",""
"","46890","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","102846","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","2026-08-18","failed","2026-08-18","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","5097","2H. Should prompt to change delegation after delegation","delegation","2026-08-18","passed","2026-08-18","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","69033","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","2026-08-18","failed","2026-08-18","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","11450","10A. Should open feedback modal","independent (desktop)","2026-08-18","failed","2026-08-18","","10-user-snap/userSnap.spec.ts","",""
"","10476","11B_1. Should search for budget proposals by title","independent (desktop)","2026-08-18","passed","2026-08-18","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","18842","11E. Should view comments with count indications on a budget proposal","mobile","2026-08-18","passed","2026-08-18","","11-proposal-budget/proposalBudget.spec.ts","",""
"","56285","7G_1. Should create a proposal with proper info action data","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","4969","8A. Should access proposed governance actions in disconnected state","mobile","2026-08-18","passed","2026-08-18","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","405595","7E_1. Should accept valid data in info action proposal form","proposal discussion (loggedin)","2026-08-18","failed","2026-08-18","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","105592","12F_3. Should reject invalid data in “proposal details” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","13312","6E. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in connected state.","loggedin (desktop)","2026-08-18","passed","2026-08-18","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","10336","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","2026-08-18","passed","2026-08-18","","2-delegation/delegation.loggedin.spec.ts","",""
"","19367","Create Budget Proposal 01 auth","budget proposal auth setup","2026-08-18","passed","2026-08-18","","proposal-budget.auth.setup.ts","",""
"","124641","Register DRep of static wallets","dRep setup","2026-08-18","passed","2026-08-18","","dRep.setup.ts","",""
"","5392","9H_2A: Should display ""Data Missing"" message in outcomes when metadata URL could not be found. in disconnect state","mobile","2026-08-18","passed","2026-08-18","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","45294","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","2026-08-18","passed","2026-08-18","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","25555","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","2026-08-18","passed","2026-08-18","","proposal-submission.ga.auth.setup.ts","",""
"","5747","2M. Should access dRep directory page on disconnected state","independent (desktop)","2026-08-18","failed","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","6092","2L. Should copy DRepId","mobile","2026-08-18","passed","2026-08-18","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","57918","7O. Should display insufficient balance modal when submitting proposal with insufficient funds","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11177","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","2026-08-18","passed","2026-08-18","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","40124","11H. Should restrict non registered DRep users from voting","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","23438","Create Proposal 04 auth","proposal discussion auth setup","2026-08-18","passed","2026-08-18","","proposal-discussion.auth.setup.ts","",""
"","22885","Create Proposal 03 auth","proposal discussion auth setup","2026-08-18","passed","2026-08-18","","proposal-discussion.auth.setup.ts","",""
"","92343","3M_1. Should accept valid data in edit dRep form","dRep","2026-08-18","passed","2026-08-18","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","103706","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","2026-08-18","passed","2026-08-18","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","79200","11M. Should display DRep tag, name and ID when a registered DRep comments on a proposal","budget proposal dRep","2026-08-18","failed","2026-08-18","Budget proposal dRep behaviour","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"Temporary wallet file ""proposalSubmissionWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","565","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","2026-08-18","skipped","2026-08-18","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7634","9F_1. Should load more Outcomes on show more in disconnect state","independent (desktop)","2026-08-18","passed","2026-08-18","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","3583","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","independent (desktop)","2026-08-18","passed","2026-08-18","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","73446","9B_2. Should search outcomes proposal by title and id","loggedin (desktop)","2026-08-18","failed","2026-08-18","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","171800","5F. Should show notification of casted vote after vote","dRep","2026-08-18","failed","2026-08-18","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","55577","11G. Should sort the budget proposal comments","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","3647","12A. Should restrict from creating a budget proposal in disconnect state","independent (desktop)","2026-08-18","passed","2026-08-18","","12-proposal-budget-submission/proposalBudgetSubmission.spec.ts","",""
"","677","2G. Should delegate to myself","delegation","2026-08-18","failed","2026-08-18","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11456","11B_1. Should search for budget proposals by title","mobile","2026-08-18","passed","2026-08-18","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","9343","8H. Should disable proposal interaction on a disconnected state.","mobile","2026-08-18","passed","2026-08-18","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","83426","3M_2. Should reject invalid data in edit dRep form","dRep","2026-08-18","passed","2026-08-18","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","51968","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","2026-08-18","failed","2026-08-18","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","9726","Create AdaHolder 06 auth","adaholder auth setup","2026-08-18","passed","2026-08-18","","adaholder.auth.setup.ts","",""
"","34389","11I. Should comments on any proposal","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","66517","4P_3: Should display Data Not Verifiable message in live voting when metadata hash and URL do not match.","independent (desktop)","2026-08-18","failed","2026-08-18","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7452","2C. Should open wallet connection popup on delegate in disconnected state","mobile","2026-08-18","passed","2026-08-18","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","47455","7I_4. Should valid review submission in motion of no confidence Proposal form","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","42029","12D_1. Should verify all field of “proposal ownership” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","82620","8P. Should add poll on own proposal","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created with poll enabled (proposal auth)","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","80822","12E_3. Should accept valid data in “proposal details” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","1172","2E. Should register as Direct voter","delegation","2026-08-18","failed","2026-08-18","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","11613","6C. Navigation within the dApp","mobile","2026-08-18","passed","2026-08-18","","6-miscellaneous/miscellaneous.spec.ts","",""
"","4756","6O. Should display proper network name","independent (desktop)","2026-08-18","passed","2026-08-18","","6-miscellaneous/miscellaneous.spec.ts","",""
"","112368","2N. Should show DRep information on details page","dRep","2026-08-18","failed","2026-08-18","","2-delegation/delegation.dRep.spec.ts","",""
"","8370","6M. Should navigate between footer links","independent (desktop)","2026-08-18","passed","2026-08-18","","6-miscellaneous/miscellaneous.spec.ts","",""
"","181527","4K. Should display correct vote counts on governance details page for disconnect state","independent (desktop)","2026-08-18","broken","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","7953","1C. Should disconnect Wallet When connected","independent (desktop)","2026-08-18","passed","2026-08-18","","1-wallet-connect/walletConnect.spec.ts","",""
"","67573","9H_3A: Should display ""Data Not Verifiable"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","2026-08-18","failed","2026-08-18","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","21444","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","2026-08-18","passed","2026-08-18","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","5756","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","2026-08-18","passed","2026-08-18","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","409459","7E_4. Should accept valid data in motion of no confidence proposal form","proposal discussion (loggedin)","2026-08-18","failed","2026-08-18","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","9882","2K_1. Should filter DReps","independent (desktop)","2026-08-18","passed","2026-08-18","","2-delegation/delegation.spec.ts","",""
"","544878","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","2026-08-18","broken","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","5025","11A. Should access budget proposal page in disconnect state","independent (desktop)","2026-08-18","passed","2026-08-18","","11-proposal-budget/proposalBudget.spec.ts","",""
"","10882","9D_1. Should copy governanceActionId in disconnect state","mobile","2026-08-18","passed","2026-08-18","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","377804","Refund faucet","cleanup faucet","2026-08-18","passed","2026-08-18","","faucet.teardown.ts","",""
"","556662","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","2026-08-18","failed","2026-08-18","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","22043","11C. Should show view-all categorized budget proposal","independent (desktop)","2026-08-18","passed","2026-08-18","","11-proposal-budget/proposalBudget.spec.ts","",""
"","5668","3C. Should open wallet connection popup on DRep registration in disconnected state","mobile","2026-08-18","passed","2026-08-18","","3-drep-registration/dRepRegistration.spec.ts","",""
"","10839","2X_1. Should include info button and voting power on the Abstain card","loggedin (desktop)","2026-08-18","passed","2026-08-18","","2-delegation/delegation.loggedin.spec.ts","",""
"","6656","4A_1. Should access Governance Actions page with connecting wallet","loggedin (desktop)","2026-08-18","passed","2026-08-18","","4-proposal-visibility/proposalVisibility.loggedin.spec.ts","",""
"","420691","2U. Should show delegated voting power to Abstain","delegation","2026-08-18","broken","2026-08-18","Abstain delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","13512","4L. Should search governance actions","mobile","2026-08-18","passed","2026-08-18","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","31632","11C. Should show view-all categorized budget proposal","mobile","2026-08-18","passed","2026-08-18","","11-proposal-budget/proposalBudget.spec.ts","",""
"","20721","Create Budget Proposal 02 auth","budget proposal auth setup","2026-08-18","passed","2026-08-18","","proposal-budget.auth.setup.ts","",""
"","181215","10C. Should verify feature form","mobile","2026-08-18","broken","2026-08-18","","10-user-snap/userSnap.spec.ts","",""
"","6710","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","mobile","2026-08-18","passed","2026-08-18","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","6439","6C. Navigation within the dApp","independent (desktop)","2026-08-18","passed","2026-08-18","","6-miscellaneous/miscellaneous.spec.ts","",""
"","72182","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","2026-08-18","failed","2026-08-18","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","57546","12D_3. Should verify all field of “proposal details” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11060","11E. Should view comments with count indications on a budget proposal","independent (desktop)","2026-08-18","passed","2026-08-18","","11-proposal-budget/proposalBudget.spec.ts","",""
"","29876","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","2026-08-18","failed","2026-08-18","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","45889","7I_1. Should valid review submission in info action Proposal form","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","81513","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5255","2L. Should copy DRepId","independent (desktop)","2026-08-18","passed","2026-08-18","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","3157","8I. Should disable poll voting functionality.","independent (desktop)","2026-08-18","passed","2026-08-18","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","56275","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6677","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","2026-08-18","passed","2026-08-18","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","6023","Create DRep 01 auth","dRep auth setup","2026-08-18","passed","2026-08-18","","dRep.auth.setup.ts","",""
"","59573","7G_2. Should create a proposal with proper treasury requests data","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","180847","10B. Should verify a bug report form","independent (desktop)","2026-08-18","broken","2026-08-18","","10-user-snap/userSnap.spec.ts","",""
"","5792","Create DRep 02 auth","dRep auth setup","2026-08-18","passed","2026-08-18","","dRep.auth.setup.ts","",""
"","48199","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","22784","Create Proposal 10 auth","proposal discussion auth setup","2026-08-18","passed","2026-08-18","","proposal-discussion.auth.setup.ts","",""
"","23992","Create Proposal 08 auth","proposal discussion auth setup","2026-08-18","passed","2026-08-18","","proposal-discussion.auth.setup.ts","",""
"","180795","4G. Should display correct vote counts on governance details page for DRep","dRep","2026-08-18","broken","2026-08-18","Check vote count","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","77308","12H. Should submit a valid budget proposal","budget proposal","2026-08-18","passed","2026-08-18","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""proposalSubmissionWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","461","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","2026-08-18","failed","2026-08-18","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","86614","8G. Should display the proper likes and dislikes count","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","34830","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","2026-08-18","passed","2026-08-18","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","14639","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","2026-08-18","passed","2026-08-18","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","8023","2D. Should show delegation options in connected state","loggedin (desktop)","2026-08-18","passed","2026-08-18","","2-delegation/delegation.loggedin.spec.ts","",""
"","73651","12E_5. Should accept valid data in “further information” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4455","1E. Should hide incompatible wallets when connecting","independent (desktop)","2026-08-18","passed","2026-08-18","","1-wallet-connect/walletConnect.spec.ts","",""
"","42349","7D_1. Verify info action proposal form","proposal discussion (loggedin)","2026-08-18","passed","2026-08-18","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","63742","12D_4. Should verify all field of “costing” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","24761","Create Proposal 07 auth","proposal discussion auth setup","2026-08-18","passed","2026-08-18","","proposal-discussion.auth.setup.ts","",""
"","6417","8F. Should display all comments with count indication.","independent (desktop)","2026-08-18","passed","2026-08-18","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","52327","11K. Should allow registered DRep to vote on a proposal","budget proposal dRep","2026-08-18","passed","2026-08-18","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","7623","2Q. Should include DRep status and voting power on the DRep card","mobile","2026-08-18","passed","2026-08-18","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6287","8F. Should display all comments with count indication.","mobile","2026-08-18","passed","2026-08-18","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","3989","3C. Should open wallet connection popup on DRep registration in disconnected state","independent (desktop)","2026-08-18","passed","2026-08-18","","3-drep-registration/dRepRegistration.spec.ts","",""
"","9880","8E. Should share proposed governance action","mobile","2026-08-18","passed","2026-08-18","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","73668","12F_5. Should reject invalid data in “further information” section","budget proposal","2026-08-18","passed","2026-08-18","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","98188","12J. Should verify created proposal appears in my proposals list","budget proposal","2026-08-18","passed","2026-08-18","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"Temporary wallet file ""proposalSubmissionWallets.json"" is not available or contains insufficient wallet. Please fund the faucet wallet and run the test again.","591","7H_2. Should submit a treasury requests proposal as governance action","proposal submission","2026-08-18","skipped","2026-08-18","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","67344","9H_1A: Should display ""Data Formatted Incorrectly"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","mobile","2026-08-18","failed","2026-08-18","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
