"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","66478","2P. Should enable sharing of DRep details","mobile","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","180604","12G. Should validate and review submitted budget proposal","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","32500","7K. Should reject invalid proposal metadata","proposal submission","2026-06-03","passed","2026-06-03","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","10163","5C. Should show required field in proposal voting on registered as DRep","dRep","2026-06-03","passed","2026-06-03","Proposal checks","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","20339","Create Proposal 09 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","5542","9A_1. Should access Outcomes page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","59163","11B_2. Should filter budget proposals by categories","mobile","2026-06-03","passed","2026-06-03","Budget proposal list manipulation > Filter and sort budget proposals","11-proposal-budget/proposalBudget.spec.ts","",""
"","181732","12F_7. Should reject invalid data in “Submit” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","9080","9H_3B: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match.","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","106501","2F. Should change delegated DRep","delegation","2026-06-03","passed","2026-06-03","Change delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","7422","3N_1. Should accept valid metadata anchor on edit dRep","dRep","2026-06-03","passed","2026-06-03","Validation of edit dRep Form > Metadata anchor Validation","3-drep-registration/editDRep.dRep.spec.ts","",""
"","29667","8B_2. Should sort the list of proposed governance actions.","independent (desktop)","2026-06-03","failed","2026-06-03","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","10876","2T. Should show warning message on delegation when insufficient funds","loggedin (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","6782","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","7705","Create AdaHolder 01 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","74232","2E. Should register as Direct voter","delegation","2026-06-03","passed","2026-06-03","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","8918","4P_3: Should display Data Missing message in live voting when metadata hash and URL do not match.","independent (desktop)","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","99914","5I. Should view the vote details,when viewing governance action already voted by the DRep","dRep","2026-06-03","passed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","7247","6O. Should display proper network name","mobile","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","180695","12E_5. Should accept valid data in “further information” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","6673","3D. Verify DRep registration form","loggedin (desktop)","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","53414","12H. Should submit a valid budget proposal","budget proposal","2026-06-03","passed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","11096","3L_1. Should accept valid metadata anchor on create dRep","loggedin (desktop)","2026-06-03","passed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","54531","3G. Should show confirmation message with link to view transaction, when DRep registration txn is submitted","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","44826","7G_4. Should create a proposal with proper motion of no confidence data","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","11424","11B_1. Should search for budget proposals by title","independent (desktop)","2026-06-03","passed","2026-06-03","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","22636","8D. Should show the view-all categorized proposed governance actions.","mobile","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","180743","12D_6. Should verify all field of “administration and auditing” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4365","2Y_2. Should correctly convert CIP-129/CIP-105 drep","mobile","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","235","2O. Should load more DReps on show more (Deprecated)","mobile","2026-06-03","skipped","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","12898","9B_1. Should search outcomes proposal by title and id in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","47290","7G_3. Should create a proposal with proper updates to the constitution data","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Create a proposal with proper data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","122091","7E_2. Should accept valid data in treasury requests proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","541031","4C_2. Should sort Governance Action Type on governance actions page","mobile","2026-06-03","broken","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","63518","Setup temporary proposal wallets","proposal setup","2026-06-03","passed","2026-06-03","","proposal.setup.ts","",""
"","13136","4L. Should search governance actions","mobile","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","112174","7F_2. Should reject invalid data in treasury requests Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","129727","9G_1. Should display correct vote counts on outcome details page in disconnect state","independent (desktop)","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","6665","9C_3A. Should filter and sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","8329","9D_2. Should copy governanceActionId in disconnect state","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.loggedin.spec.ts","",""
"","5033","2C. Should open wallet connection popup on delegate in disconnected state","mobile","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","8993","9H_1A: Should display ""Data Missing"" message in outcomes when hash is valid but incorrect metadata format. in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","129509","7H_3. Should submit a updates to the constitution proposal as governance action","proposal submission","2026-06-03","failed","2026-06-03","","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","7387","2X_2. Should include info button and voting power on the Signal-No-Confidence card","loggedin (desktop)","2026-06-03","passed","2026-06-03","","2-delegation/delegation.loggedin.spec.ts","",""
"","11757","11B_1. Should search for budget proposals by title","mobile","2026-06-03","passed","2026-06-03","Budget proposal list manipulation","11-proposal-budget/proposalBudget.spec.ts","",""
"","180869","12E_4. Should accept valid data in “Costing” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","5685","1E. Should hide incompatible wallets when connecting","independent (desktop)","2026-06-03","passed","2026-06-03","","1-wallet-connect/walletConnect.spec.ts","",""
"","10033","6F. Should open sanchonet docs in a new tab when clicking `info` button of abstain and signal-no-confidence card","loggedin (desktop)","2026-06-03","passed","2026-06-03","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","12021","3L_2. Should reject invalid dRep metadata anchor on create dRep","loggedin (desktop)","2026-06-03","passed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","5192","Create User 01 auth","user auth setup","2026-06-03","passed","2026-06-03","","user.auth.setup.ts","",""
"","7889","9F_1. Should load more Outcomes on show more in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","4876","2Q. Should include DRep status and voting power on the DRep card","mobile","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","52392","3Q Should not list dRep in the dRep directory when 'doNotList' is checked during registration","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","131205","9G_1. Should display correct vote counts on outcome details page in disconnect state","mobile","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.spec.ts","",""
"","12426","8E. Should share proposed governance action","independent (desktop)","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","7057","3B. Should access DRep registration page","loggedin (desktop)","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","136383","7F_3. Should reject invalid data in updates to the constitution Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","60236","8J. Should sort the proposed governance action comments.","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","7461","6D. Should open Sanchonet docs in a new tab when clicking `Learn More` on dashboards in disconnected state.","independent (desktop)","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","59515","5K. Should return deposit on DRep retirement","dRep","2026-06-03","passed","2026-06-03","Check voting power","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","5501","11F_1. Should restrict users without wallets from commenting","independent (desktop)","2026-06-03","passed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","9685","11F_2. Should restrict users without wallets from voting","mobile","2026-06-03","passed","2026-06-03","Restricted access to interact budget proposal","11-proposal-budget/proposalBudget.spec.ts","",""
"","13803","4L. Should search governance actions","independent (desktop)","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","9776","9F_2. Should load more Outcomes on show more","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","42615","7P. Should navigate to the edit proposal page when 'goto data edit screen' is selected if data does not match the anchor URL","proposal submission","2026-06-03","failed","2026-06-03","Proposed as a governance action","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","1020465","5L. Should update context on an already voted governance action without changing the vote","dRep","2026-06-03","broken","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","16804","Create Budget Proposal 04 auth","budget proposal auth setup","2026-06-03","passed","2026-06-03","","proposal-budget.auth.setup.ts","",""
"","8533","9H_4B: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match and is incorrect ga format","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.loggedin.spec.ts","",""
"","6519","1B. Should connect wallet with single stake key","loggedin (desktop)","2026-06-03","passed","2026-06-03","","1-wallet-connect/walletConnect.loggedin.spec.ts","",""
"","4995","2M. Should access dRep directory page on disconnected state","independent (desktop)","2026-06-03","failed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","86527","Register DRep of proposal budget static wallets","budget proposal dRep setup","2026-06-03","passed","2026-06-03","","proposal-budget.dRep.setup.ts","",""
"","180931","12D_3. Should verify all field of “proposal details” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","4395","2C. Should open wallet connection popup on delegate in disconnected state","independent (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","132460","3E_1. Should accept valid data in DRep form","loggedin (desktop)","2026-06-03","passed","2026-06-03","Validation of dRep Registration Form","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","4981","7A. Should open wallet connection popup, when propose a governance action in disconnected state.","mobile","2026-06-03","passed","2026-06-03","","7-proposal-submission/proposalSubmission.spec.ts","",""
"","180783","12D_2. Should verify all field of “problem statements and proposal benefits” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","59236","2A. Should show delegated DRep Id (on Dashboard, and DRep Directory) after delegation","delegation","2026-06-03","passed","2026-06-03","Delegate to others","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","180997","11G. Should sort the budget proposal comments","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal logged in state","11-proposal-budget/proposalBudget.loggedin.pb.spec.ts","",""
"","13851","3J. Should verify retire as DRep","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","34975","7D_4. Verify motion of no confidence proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","43559","3I. Should display 'In Progress' status on dashboard until blockchain confirms DRep registration","dRep","2026-06-03","passed","2026-06-03","Temporary DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","180630","12F_1. Should reject invalid data in “Proposal Ownership” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","88082","7F_1. Should reject invalid data in info action Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Reject invalid  data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","6785","Create AdaHolder 05 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","19483","6I. Should prompt for a username after clicking on proposal discussion link if username is not set","loggedin (desktop)","2026-06-03","passed","2026-06-03","Logged in user","6-miscellaneous/miscellaneous.loggedin.spec.ts","",""
"","19970","8D. Should show the view-all categorized proposed governance actions.","independent (desktop)","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","177","Clean up generated files and folders","cleanup artifacts","2026-06-03","passed","2026-06-03","","generated-artifacts.teardown.ts","",""
"","180448","10C. Should verify feature form","mobile","2026-06-03","broken","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","10003","8S. Should restrict proposal creation on disconnected state","independent (desktop)","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","33213","7D_2. Verify treasury requests proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Verify Proposal form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","24978","Create Proposal 06 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","18999","Create Proposal 05 auth","proposal discussion auth setup","2026-06-03","passed","2026-06-03","","proposal-discussion.auth.setup.ts","",""
"","181010","12D_7. Should verify all field of “Submit” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field verification","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7873","5H. Should open a new tab in Bad governance action proposal, when external URL is opened","mobile","2026-06-03","passed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","8523","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","independent (desktop)","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12778","3M_1. Should accept valid data in edit dRep form","dRep","2026-06-03","failed","2026-06-03","Validation of edit dRep Form","3-drep-registration/editDRep.dRep.spec.ts","",""
"","40266","7I_3. Should valid review submission in updates to the constitution Proposal form","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state > Review fillup form","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","540562","4C_3. Should filter and sort Governance Action Type on governance actions page","independent (desktop)","2026-06-03","broken","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","4395","3S. Should restrict dRep registration for dRep","dRep","2026-06-03","passed","2026-06-03","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","9485","2P. Should enable sharing of DRep details","independent (desktop)","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","4720","2L. Should copy DRepId","mobile","2026-06-03","passed","2026-06-03","DRep dependent tests","2-delegation/delegation.spec.ts","",""
"","6102","1D. Should reject wallet connection if on different network","independent (desktop)","2026-06-03","passed","2026-06-03","","1-wallet-connect/walletConnect.spec.ts","",""
"","180687","12F_4. Should reject invalid data in “Costing” section","budget proposal","2026-06-03","broken","2026-06-03","Budget proposal 01 wallet > Budget proposal with proposalSubmissionPageNavigation > Budget proposal field validation","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","180272","10C. Should verify feature form","independent (desktop)","2026-06-03","broken","2026-06-03","","10-user-snap/userSnap.spec.ts","",""
"","6702","9A_1. Should access Outcomes page in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","8531","4P_1: Should display Data Missing message in live voting when hash is valid but incorrect metadata format.","independent (desktop)","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180525","10E. Should submit an idea or new feature","mobile","2026-06-03","broken","2026-06-03","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","13085","2I. Should check validity of DRep Id","loggedin (desktop)","2026-06-03","failed","2026-06-03","DRep dependent tests","2-delegation/delegation.loggedin.spec.ts","",""
"","8598","4P_4: Should display Data Missing message in live voting when metadata hash and URL do not match and is incorrect ga format","mobile","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","242","2O. Should load more DReps on show more (Deprecated)","independent (desktop)","2026-06-03","skipped","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","180494","11L. Should allow registered DRep to change vote on a proposal","budget proposal dRep","2026-06-03","broken","2026-06-03","Budget proposal dRep behaviour > Budget proposal voting","11-proposal-budget/proposalBudget.dRep.pb.spec.ts","",""
"","6713","2K_2. Should sort DReps","mobile","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","7462","9E_1. Should verify all of the displayed governance actions have expired in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.spec.ts","",""
"","47255","8B_2. Should sort the list of proposed governance actions.","mobile","2026-06-03","failed","2026-06-03","Filter and sort proposals","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","19103","11D. Should share budget proposal","independent (desktop)","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","9600","6M. Should navigate between footer links","mobile","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","253","2K_3. Should sort DReps randomly (Deprecated)","mobile","2026-06-03","skipped","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","6776","4E. Should display DRep's voting power in governance actions page","dRep","2026-06-03","passed","2026-06-03","Logged in DRep","4-proposal-visibility/proposalVisibility.dRep.spec.ts","",""
"","6002","9H_3A: Should display ""Data Missing"" message in outcomes when metadata hash and URL do not match. in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcome details > Invalid Outcome Metadata","9-outcomes/outcomes.spec.ts","",""
"","9282","9E_2. Should verify all of the displayed governance actions have expired","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","28457","12C. Should save and view draft proposal","budget proposal","2026-06-03","passed","2026-06-03","","12-proposal-budget-submission/proposalBudgetSubmission.loggedin.pb.spec.ts","",""
"","7309","Create AdaHolder 03 auth","adaholder auth setup","2026-06-03","passed","2026-06-03","","adaholder.auth.setup.ts","",""
"","112496","5M_1. Should vote with Context (Download and store yourself)","dRep","2026-06-03","passed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","134287","9G_2. Should display correct vote counts on outcome details page","loggedin (desktop)","2026-06-03","failed","2026-06-03","Outcome details","9-outcomes/outcomes.loggedin.spec.ts","",""
"","7798","9C_2A. Should sort Governance Action Type on outcomes page in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","58462","4C_1. Should filter Governance Action Type on governance actions page","independent (desktop)","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","12118","3F. Should create proper DRep registration request, when registered with data","loggedin (desktop)","2026-06-03","passed","2026-06-03","","3-drep-registration/dRepRegistration.loggedin.spec.ts","",""
"","6676","8I. Should disable poll voting functionality.","independent (desktop)","2026-06-03","passed","2026-06-03","Mocked proposal","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","5892","7B. Should access proposal creation page","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged state","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","23266","8C. Should search the list of proposed governance actions.","independent (desktop)","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","60985","3H. Should Update DRep data","dRep","2026-06-03","passed","2026-06-03","Logged in DReps","3-drep-registration/dRepRegistration.dRep.spec.ts","",""
"","8043","5G. Should show warning in bad governance action proposal to the users to visit the site at their own risk, when external url is opened","independent (desktop)","2026-06-03","passed","2026-06-03","Bad Proposals","5-proposal-functionality/proposalFunctionality.spec.ts","",""
"","4106","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","independent (desktop)","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","7264","9D_1. Should copy governanceActionId in disconnect state","independent (desktop)","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","26303","11C. Should show view-all categorized budget proposal","mobile","2026-06-03","passed","2026-06-03","","11-proposal-budget/proposalBudget.spec.ts","",""
"","4365","2Y_1. Should correctly convert CIP-129/CIP-105 script drep","mobile","2026-06-03","passed","2026-06-03","","2-delegation/delegation.spec.ts","",""
"","8310","8A. Should access proposed governance actions in disconnected state","mobile","2026-06-03","passed","2026-06-03","","8-proposal-discussion/proposalDiscussion.spec.ts","",""
"","8600","4P_2: Should display Data Missing message in live voting when metadata URL could not be found.","mobile","2026-06-03","passed","2026-06-03","Invalid Live voting Metadata","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","244623","Refund faucet","cleanup faucet","2026-06-03","passed","2026-06-03","","faucet.teardown.ts","",""
"","7568","6O. Should display proper network name","independent (desktop)","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","60303","7J_2. Should reject invalid metadata anchor on proposal submission","proposal submission","2026-06-03","passed","2026-06-03","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","185586","5F. Should show notification of casted vote after vote","dRep","2026-06-03","failed","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","117283","7E_3. Should accept valid data in updates to the constitution proposal form","proposal discussion (loggedin)","2026-06-03","failed","2026-06-03","Proposal created logged state > Accept valid data","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","781764","5M_2. Should vote with Context (GovTool pins data to IPFS)","dRep","2026-06-03","broken","2026-06-03","Perform voting","5-proposal-functionality/proposalFunctionality.dRep.spec.ts","",""
"","24111","Create auth for proposal submission balance dependent test","proposal submission ga auth setup","2026-06-03","passed","2026-06-03","","proposal-submission.ga.auth.setup.ts","",""
"","11735","9D_1. Should copy governanceActionId in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page > Outcome details dependent test","9-outcomes/outcomes.spec.ts","",""
"","50773","8N. Should reply to comments","proposal discussion (loggedin)","2026-06-03","passed","2026-06-03","Proposal created logged in state","8-proposal-discussion/proposalDiscussion.loggedin.pd.spec.ts","",""
"","75835","9C_1A. Should filter Governance Action Type on governance actions page in disconnect state","mobile","2026-06-03","passed","2026-06-03","Outcomes page > outcome sorting and filtering","9-outcomes/outcomes.spec.ts","",""
"","120015","2V. Should show delegated voting power to No confidence","delegation","2026-06-03","failed","2026-06-03","No confidence delegation","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","9825","4H. Should verify none of the displayed governance actions have expired","mobile","2026-06-03","passed","2026-06-03","","4-proposal-visibility/proposalVisibility.spec.ts","",""
"","180541","10D. Should report an issue","mobile","2026-06-03","broken","2026-06-03","Submit Usersnap","10-user-snap/userSnap.spec.ts","",""
"","540793","7N. Should submit a draft proposal","proposal discussion (loggedin)","2026-06-03","broken","2026-06-03","Proposal Draft","7-proposal-submission/proposalSubmission.loggedin.pd.spec.ts","",""
"","12131","6C. Navigation within the dApp","independent (desktop)","2026-06-03","passed","2026-06-03","","6-miscellaneous/miscellaneous.spec.ts","",""
"","7168","9A_2. Should access Outcomes page in connected state","loggedin (desktop)","2026-06-03","passed","2026-06-03","Outcomes page","9-outcomes/outcomes.loggedin.spec.ts","",""
"","83401","2S. Should retire as a Direct Voter on delegating to another DRep","delegation","2026-06-03","passed","2026-06-03","Register DRep state","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","55780","7J_1. Should accept valid metadata anchor on proposal submission","proposal submission","2026-06-03","passed","2026-06-03","Proposed as a governance action > Metadata anchor validation","7-proposal-submission/proposalSubmission.ga.spec.ts","",""
"","30356","2G. Should delegate to myself","delegation","2026-06-03","passed","2026-06-03","","2-delegation/delegationFunctionality.delegation.spec.ts","",""
"","17178","Create Budget Proposal 05 auth","budget proposal auth setup","2026-06-03","passed","2026-06-03","","proposal-budget.auth.setup.ts","",""
